characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ni_ar1,1,KEN,2013-06-30,0.934672066,32,8,-0.00152046516666667,0.00119054900643213,0.00119054900643213
ni_ar1,1,KEN,2013-07-31,0.934672066,34,8,0.0263187300413462,0.0502849890087464,0.0502849890087464
ni_ar1,1,KEN,2013-09-30,0.9927179817,27,9,-0.0260342378333333,-0.0120063744076124,-0.0120063744076124
ni_ar1,1,KEN,2014-08-31,0.7980575862,36,12,-0.00195576750416667,-0.00395765029539333,-0.00395765029539333
ni_ar1,1,KEN,2014-09-30,0.7974911633,37,13,-0.113934620288782,-0.0622520543459072,-0.0622520543459072
ni_ar1,1,KEN,2014-10-31,0.8077955767,37,12,0.105187112518667,0.0944720833410074,0.0944720833410074
ni_ar1,1,KEN,2014-11-30,0.88823003575,35,12,-0.00906221184746377,-0.0728864317984947,-0.0728864317984947
ni_ar1,1,KEN,2014-12-31,0.88823003575,35,12,-0.0200457055634058,-0.0508206600445061,-0.0508206600445061
ni_ar1,1,KEN,2015-01-31,0.8152346487,41,19,0.0159960622842105,-0.00179461462226282,-0.00179461462226282
ni_ar1,1,KEN,2015-02-28,0.8995657402,33,14,0.0140947746906015,-0.0110616217147002,-0.0110616217147002
ni_ar1,1,KEN,2015-03-31,0.8265779226,39,19,0.00521272343394737,-0.000241142199707108,-0.000241142199707108
ni_ar1,1,KEN,2016-03-31,1.43291711295,29,13,0.0102276054024038,-0.0138767561385741,-0.0138767561385741
ni_ar1,1,KEN,2020-04-30,0.9643647947,38,19,-0.00154309204736842,0.0423243312263442,0.0423243312263442
ni_be,1,KEN,2009-02-28,0.22975541775,31,5,-0.0330952903230769,0.0168521524358675,0.0168521524358675
ni_be,1,KEN,2009-03-31,0.2286599635,32,5,0.0336328082911111,-0.0742235187062207,-0.0742235187062207
ni_be,1,KEN,2009-04-30,0.2286599635,32,5,0.00273225654074074,0.0472967453197586,0.0472967453197586
ni_be,1,KEN,2013-04-30,0.2494466575,51,4,-0.0451622009537234,-0.0523315769876323,-0.0523315769876323
ni_be,1,KEN,2013-05-31,0.2376814333,49,5,0.0175648209809091,0.0725138724099643,0.0725138724099643
ni_be,1,KEN,2013-06-30,0.2388710835,48,5,0.0184172868734884,-0.0107362190807439,-0.0107362190807439
ni_be,1,KEN,2013-07-31,0.2376814333,49,5,0.00888782899454546,-0.0322366889166814,-0.0322366889166814
ni_be,1,KEN,2013-09-30,0.2588963905,48,5,0.0181756982725581,-0.00574053624709629,-0.00574053624709629
ni_be,1,KEN,2014-08-31,0.2169276762,49,5,0.0348823707372727,-0.0164006507203813,-0.0164006507203813
ni_be,1,KEN,2014-09-30,0.19737643225,50,6,-0.0316338941371212,-0.00454182725096692,-0.00454182725096692
ni_be,1,KEN,2014-10-31,0.2039474671,50,7,0.00921760037873754,0.059833941924321,0.059833941924321
ni_be,1,KEN,2014-11-30,0.2986952761,47,4,0.0314673217348837,0.105585560343468,0.105585560343468
ni_be,1,KEN,2014-12-31,0.4017793988,48,5,0.0315102742972093,0.0242763977572782,0.0242763977572782
ni_be,1,KEN,2015-01-31,0.4017793988,48,5,-0.0584745748195349,-0.0147558265920996,-0.0147558265920996
ni_be,1,KEN,2015-02-28,0.25518348685,48,6,-0.0319956000547619,0.000364197864447691,0.000364197864447691
ni_be,1,KEN,2015-03-31,0.2508732217,50,6,0.0733984385909091,0.0822552833657405,0.0822552833657405
ni_be,1,KEN,2016-03-31,0.3233119151,48,6,0.0371363399166667,0.0186911592028716,0.0186911592028716
ni_be,1,KEN,2020-04-30,0.4688769987,41,4,0.0460308978554054,0.0538667415024993,0.0538667415024993
ni_inc8q,1,KEN,2014-11-30,8,29,9,0.00572508318166667,0.0247805545469263,0.0247805545469263
ni_inc8q,1,KEN,2014-12-31,8,29,9,0.0147753303072222,0.0317401255724947,0.0317401255724947
ni_inc8q,1,KEN,2015-02-28,8,28,9,-0.0426464136239766,0.0177131346819844,0.0177131346819844
ni_inc8q,1,KEN,2015-03-31,8,29,9,0.0738117183427778,0.0667991546315833,0.0667991546315833
ni_inc8q,1,KEN,2016-03-31,8,30,9,0.0442889709730159,0.0236777447606654,0.0236777447606654
ni_inc8q,1,KEN,2020-04-30,7,31,7,0.0691869888916667,-0.00168512625379334,-0.00168512625379334
ni_ivol,1,KEN,2013-04-30,0.0470508813,22,9,0.0513744350222222,0.0573795427709942,0.0573795427709942
ni_ivol,1,KEN,2013-05-31,0.0458435334,21,7,-0.02160294195,0.00134306412556426,0.00134306412556426
ni_ivol,1,KEN,2013-06-30,0.0468651071,20,7,-0.000260914830769232,-0.00241668368984918,-0.00241668368984918
ni_ivol,1,KEN,2013-07-31,0.0473351612,21,7,-0.016365378,0.00481771645536689,0.00481771645536689
ni_ivol,1,KEN,2013-09-30,0.04378348175,25,8,0.0299494567463235,0.0618734389453323,0.0618734389453323
ni_ivol,1,KEN,2014-08-31,0.03894955755,25,9,-0.0945273743576389,-0.0144401178890486,-0.0144401178890486
ni_ivol,1,KEN,2014-09-30,0.03659853915,27,9,0.0827860068777778,0.0106162017123826,0.0106162017123826
ni_ivol,1,KEN,2014-10-31,0.04097425475,28,12,-0.113093589422917,-0.0312610648939658,-0.0312610648939658
ni_ivol,1,KEN,2014-11-30,0.0409964072,23,5,0.0326001991866667,0.11244583369707,0.11244583369707
ni_ivol,1,KEN,2014-12-31,0.0409964072,23,5,0.0170235979122222,0.0184840637429753,0.0184840637429753
ni_ivol,1,KEN,2015-01-31,0.0409964072,23,5,0.0559611413144444,-0.00541232128647342,-0.00541232128647342
ni_ivol,1,KEN,2015-02-28,0.0520345957,19,6,-0.063783162875641,-0.0799631745859294,-0.0799631745859294
ni_ivol,1,KEN,2015-03-31,0.03900005765,24,6,0.0134063183888889,0.0903790174202998,0.0903790174202998
ni_ivol,1,KEN,2016-03-31,0.0365599032,29,5,-0.05032282467,-0.0330578446268612,-0.0330578446268612
ni_ivol,1,KEN,2020-04-30,0.0195217351,40,7,-0.0083814952943723,0.00602916084508941,0.00602916084508941
ni_me,1,KEN,2009-02-28,0.0982810115,31,12,-0.0572256036377193,-0.0250471786935619,-0.0250471786935619
ni_me,1,KEN,2009-03-31,0.1504996426,33,13,0.164599931795385,0.205687700428353,0.205687700428353
ni_me,1,KEN,2009-04-30,0.1217618941,33,12,0.00297793256547619,0.0268906700846322,0.0268906700846322
ni_me,1,KEN,2013-04-30,0.0932167316,47,17,0.0307874815268628,0.0171814581697097,0.0171814581697097
ni_me,1,KEN,2013-05-31,0.08923158655,47,16,-0.00885466873185484,-0.0598790146598072,-0.0598790146598072
ni_me,1,KEN,2013-06-30,0.0902351793,46,16,0.006728833795,-0.0107097937667627,-0.0107097937667627
ni_me,1,KEN,2013-07-31,0.1060294542,42,17,0.0578438659548235,0.0678470724955274,0.0678470724955274
ni_me,1,KEN,2013-09-30,0.12038218525,49,18,-0.000764246304121866,-0.0736492315546566,-0.0736492315546566
ni_me,1,KEN,2014-08-31,0.107799019,39,14,0.0282158793048571,0.0201937986743814,0.0201937986743814
ni_me,1,KEN,2014-09-30,0.1025758262,40,15,-0.00470145188133333,0.0189913379918351,0.0189913379918351
ni_me,1,KEN,2014-10-31,0.1111457651,37,15,0.0857183439957576,0.0325906973268557,0.0325906973268557
ni_me,1,KEN,2014-11-30,0.13325672035,33,15,-0.0205234311377778,-0.00129761103858342,-0.00129761103858342
ni_me,1,KEN,2014-12-31,0.1273050932,33,14,0.017991809975188,-0.0134814361191185,-0.0134814361191185
ni_me,1,KEN,2015-01-31,0.11183623575,37,16,-0.021794680039881,0.00783149011791093,0.00783149011791093
ni_me,1,KEN,2015-02-28,0.0893538826,35,16,0.00532556958782895,0.00823804277211426,0.00823804277211426
ni_me,1,KEN,2015-03-31,0.0891711593,36,17,0.0674936396674923,-0.0460679188834549,-0.0460679188834549
ni_me,1,KEN,2016-03-31,0.2136130205,43,17,0.0753199367230769,0.0224895654673251,0.0224895654673251
ni_me,1,KEN,2020-04-30,0.17334440935,45,13,-0.00108364417932692,-0.0299146011075675,-0.0299146011075675
niq_at,1,KEN,2013-09-30,0.039188022,36,10,0.0420323069638462,0.0543692004461539,0.0543692004461539
niq_at,1,KEN,2014-08-31,0.02647270145,35,10,0.015377088046,0.0154180147040004,0.0154180147040004
niq_at,1,KEN,2014-09-30,0.0231383219,36,11,0.0588457249956364,0.0480319451423835,0.0480319451423835
niq_at,1,KEN,2014-10-31,0.029807081,36,11,-0.0413856955949091,0.000667686985651263,0.000667686985651263
niq_at,1,KEN,2014-11-30,0.039860207,36,9,0.0136795297777778,0.0820015715798657,0.0820015715798657
niq_at,1,KEN,2014-12-31,0.04046435195,37,10,0.0263058084603704,0.0265144662790038,0.0265144662790038
niq_at,1,KEN,2015-01-31,0.04046435195,37,10,-0.0484054782903704,-0.023080585092863,-0.023080585092863
niq_at,1,KEN,2015-02-28,0.0504258487,31,10,0.0118056615795238,0.0066061670965183,0.0066061670965183
niq_at,1,KEN,2015-03-31,0.0305687257,38,17,0.0385013260708683,0.0886830509548715,0.0886830509548715
niq_at,1,KEN,2016-03-31,0.0461561735,35,11,0.0579105879625,0.0127640117914122,0.0127640117914122
niq_at,1,KEN,2020-04-30,0.02359794785,31,15,0.0350429990920833,0.0329737381104661,0.0329737381104661
niq_at_chg1,1,KEN,2013-09-30,0.01195197885,39,17,0.0337022797574866,0.00582248893241268,0.00582248893241268
niq_at_chg1,1,KEN,2014-08-31,0.0147742929,31,13,0.0239541263944444,0.0783020585289814,0.0783020585289814
niq_at_chg1,1,KEN,2014-09-30,0.00811052125,41,14,0.028891297310582,-0.0415968168558653,-0.0415968168558653
niq_at_chg1,1,KEN,2014-10-31,0.0099005056,36,15,0.0221636998419048,-0.00754216490598139,-0.00754216490598139
niq_at_chg1,1,KEN,2014-11-30,0.0113179336,36,17,-0.0230123763681115,0.0155850419804135,0.0155850419804135
niq_at_chg1,1,KEN,2014-12-31,0.011844526,36,17,0.0215753798873065,0.0374844086657502,0.0374844086657502
niq_at_chg1,1,KEN,2015-01-31,0.01019805265,37,16,-0.03666702035625,-0.00713424561206109,-0.00713424561206109
niq_at_chg1,1,KEN,2015-02-28,0.01083863125,33,12,0.0687790800583333,0.0283787290370233,0.0283787290370233
niq_at_chg1,1,KEN,2015-03-31,0.0098498815,38,16,0.0151123690227273,0.085619870375515,0.085619870375515
niq_at_chg1,1,KEN,2016-03-31,0.0136813617,39,9,0.0425387417733333,0.0287268136557763,0.0287268136557763
niq_at_chg1,1,KEN,2020-04-30,0.0115341679,27,12,-0.000175177055,-0.0164125832464139,-0.0164125832464139
niq_be,1,KEN,2013-04-30,0.07902111605,43,8,-0.0257944274875,-0.0558122714087218,-0.0558122714087218
niq_be,1,KEN,2013-09-30,0.0594851345,44,9,-0.0302413178549206,0.0224428434863894,0.0224428434863894
niq_be,1,KEN,2014-08-31,0.0438314071,43,6,0.0437230968702703,-0.0156636328242645,-0.0156636328242645
niq_be,1,KEN,2014-09-30,0.04090733,44,7,0.0795941337131274,0.0765299711583061,0.0765299711583061
niq_be,1,KEN,2014-10-31,0.04090733,44,7,-0.0253333243633205,0.025195340169525,0.025195340169525
niq_be,1,KEN,2014-11-30,0.06504423785,44,4,0.0310654834075,0.101265355448921,0.101265355448921
niq_be,1,KEN,2014-12-31,0.06837627005,45,5,0.0311130895775,0.026169095726432,0.026169095726432
niq_be,1,KEN,2015-01-31,0.0670210446,46,5,-0.0484739229019512,-0.0135704669882507,-0.0135704669882507
niq_be,1,KEN,2015-02-28,0.0603146931,45,12,-0.020898763044697,-0.0217571850690167,-0.0217571850690167
niq_be,1,KEN,2015-03-31,0.05977468355,46,12,0.0661415595544118,0.0763277021614366,0.0763277021614366
niq_be,1,KEN,2016-03-31,0.0733304023,38,5,0.0511358326648485,0.00961931910082781,0.00961931910082781
niq_be,1,KEN,2020-04-30,0.1048579652,27,4,0.0257939760684783,0.0457641846596207,0.0457641846596207
niq_be_chg1,1,KEN,2013-09-30,0.0289817232,40,19,0.0444348577538847,0.0857237001026694,0.0857237001026694
niq_be_chg1,1,KEN,2014-08-31,0.02427582,31,14,0.0103635432609244,0.072928234846676,0.072928234846676
niq_be_chg1,1,KEN,2014-09-30,0.0202730585,38,14,0.0471229644482143,-0.0455910416771243,-0.0455910416771243
niq_be_chg1,1,KEN,2014-10-31,0.027389955,32,14,0.0536584387007937,0.0275964438491501,0.0275964438491501
niq_be_chg1,1,KEN,2014-11-30,0.06672871765,36,14,-0.0261569170051948,-0.00311773267024222,-0.00311773267024222
niq_be_chg1,1,KEN,2014-12-31,0.0673750509,36,14,0.0131908080298701,0.0218107548962424,0.0218107548962424
niq_be_chg1,1,KEN,2015-01-31,0.0610454694,37,15,-0.0425648583493939,-0.0156129209450127,-0.0156129209450127
niq_be_chg1,1,KEN,2015-02-28,0.0624796491,25,11,0.01883865335,0.0343984568386704,0.0343984568386704
niq_be_chg1,1,KEN,2015-03-31,0.0601509085,30,14,0.0337595242821429,0.0653476816159844,0.0653476816159844
niq_be_chg1,1,KEN,2016-03-31,0.03904786455,38,10,0.0406894053257143,0.048148914199884,0.048148914199884
niq_be_chg1,1,KEN,2020-04-30,0.0306498288,22,9,0.00872090486581196,-0.046463539769573,-0.046463539769573
niq_su,1,KEN,2014-08-31,1.82354397945,26,12,0.0390713266630952,0.00573441489846135,0.00573441489846135
niq_su,1,KEN,2014-09-30,1.33874574895,31,14,0.0143469534210084,-0.019100679376899,-0.019100679376899
niq_su,1,KEN,2014-10-31,1.66399215195,27,13,0.0527985567093407,0.0268588353435712,0.0268588353435712
niq_su,1,KEN,2014-11-30,1.66790419025,23,10,0.00155716891307692,0.110438268308558,0.110438268308558
niq_su,1,KEN,2014-12-31,1.66790419025,23,10,0.000177241352307692,0.0250334859949115,0.0250334859949115
niq_su,1,KEN,2015-01-31,1.52491114025,26,10,-0.02929099014875,-0.00496254867278592,-0.00496254867278592
niq_su,1,KEN,2015-02-28,2.7765437423,25,11,0.0756279757525974,-0.0333110778344014,-0.0333110778344014
niq_su,1,KEN,2015-03-31,2.5466647523,27,13,0.0368450472785714,0.0770614443376637,0.0770614443376637
niq_su,1,KEN,2016-03-31,3.00301532915,33,15,0.0590642473133333,0.0706132346835297,0.0706132346835297
niq_su,1,KEN,2020-04-30,2.0569554156,29,10,-0.000720219927368423,0.074570046401397,0.074570046401397
ocf_at,1,KEN,2009-02-28,0.08642987065,29,10,-0.0448678002647369,-0.00414814093576577,-0.00414814093576577
ocf_at,1,KEN,2009-03-31,0.08642987065,29,10,0.0642422545568421,0.070109170009595,0.070109170009595
ocf_at,1,KEN,2009-04-30,0.08642987065,29,10,0.00153834530894737,-0.0444855218773399,-0.0444855218773399
ocf_at,1,KEN,2013-04-30,0.24202486915,37,6,0.0321746365172043,0.0814686360027918,0.0814686360027918
ocf_at,1,KEN,2013-05-31,0.154123766,41,12,0.000553838588218392,0.0141020135518247,0.0141020135518247
ocf_at,1,KEN,2013-06-30,0.1425763033,40,11,0.0209579366319749,-0.00455640787107386,-0.00455640787107386
ocf_at,1,KEN,2013-07-31,0.12824241075,41,12,-0.0121693643603448,-0.000108624566172923,-0.000108624566172923
ocf_at,1,KEN,2013-09-30,0.2187466408,37,6,0.0319518973231183,0.0650643691541007,0.0650643691541007
ocf_at,1,KEN,2014-08-31,0.15763226955,34,6,0.00401021780714285,0.0181237882211945,0.0181237882211945
ocf_at,1,KEN,2014-09-30,0.0863595169,40,12,0.00304374931071429,0.0203558038120194,0.0203558038120194
ocf_at,1,KEN,2014-10-31,0.08814767115,41,13,0.0213739466398352,0.0348511363146843,0.0348511363146843
ocf_at,1,KEN,2014-11-30,0.1564744139,35,7,0.0112678804,0.0634178326215217,0.0634178326215217
ocf_at,1,KEN,2014-12-31,0.16250767515,36,8,-0.0211897043946429,0.0170013950033607,0.0170013950033607
ocf_at,1,KEN,2015-01-31,0.07730792915,46,18,-0.033725309302381,-0.0152692934145149,-0.0152692934145149
ocf_at,1,KEN,2015-02-28,0.17639846295,39,10,0.0478744043534483,0.0331932365796333,0.0331932365796333
ocf_at,1,KEN,2015-03-31,0.08401040665,47,18,0.0340189568488506,0.0511571204264285,0.0511571204264285
ocf_at,1,KEN,2016-03-31,0.2179668117,38,8,0.093141646395,0.00229127572586402,0.00229127572586402
ocf_at,1,KEN,2020-04-30,0.0757368631,44,21,0.0191127719037267,0.0660190581460585,0.0660190581460585
ocf_at_chg1,1,KEN,2009-02-28,0.0975482272,28,13,0.021724247728718,0.021206866842772,0.021206866842772
ocf_at_chg1,1,KEN,2009-03-31,0.0918619312,29,13,-4.42384615328972e-08,-0.0448866799647362,-0.0448866799647362
ocf_at_chg1,1,KEN,2009-04-30,0.0918619312,29,13,-0.00685685850961539,0.0216734720394917,0.0216734720394917
ocf_at_chg1,1,KEN,2013-04-30,0.0542562459,49,15,0.0111841970882353,0.00788631785389464,0.00788631785389464
ocf_at_chg1,1,KEN,2013-05-31,0.0940874209,42,20,-0.03440021441,-0.0603778339639844,-0.0603778339639844
ocf_at_chg1,1,KEN,2013-06-30,0.0890360505,41,20,0.00938322615214286,0.0100849011214804,0.0100849011214804
ocf_at_chg1,1,KEN,2013-07-31,0.0915710736,43,21,-0.0164478111437229,0.0323653964146168,0.0323653964146168
ocf_at_chg1,1,KEN,2013-09-30,0.0788070999,44,18,-0.0104347440358974,-0.00266905709804816,-0.00266905709804816
ocf_at_chg1,1,KEN,2014-08-31,0.0682944447,34,16,0.0211450282826389,0.0768410202673535,0.0768410202673535
ocf_at_chg1,1,KEN,2014-09-30,0.0588025272,40,18,-0.0379340777181818,-0.0531083085755863,-0.0531083085755863
ocf_at_chg1,1,KEN,2014-10-31,0.0640024624,39,19,-0.0510134869997368,-0.0705482539104406,-0.0705482539104406
ocf_at_chg1,1,KEN,2014-11-30,0.0700853624,31,12,-0.0196774036223684,-0.122125191894545,-0.122125191894545
ocf_at_chg1,1,KEN,2014-12-31,0.0639399908,31,13,0.0311079961435897,-0.00632685290922052,-0.00632685290922052
ocf_at_chg1,1,KEN,2015-01-31,0.0443808048,38,13,-0.0537965947935385,-0.00734419154006309,-0.00734419154006309
ocf_at_chg1,1,KEN,2015-02-28,0.05626236035,38,14,-0.0369963984386905,-0.0877276024425437,-0.0877276024425437
ocf_at_chg1,1,KEN,2015-03-31,0.0487784565,42,18,0.0295960835694445,-0.0447012771626102,-0.0447012771626102
ocf_at_chg1,1,KEN,2016-03-31,0.0656242688,45,17,0.0613530335955882,0.0213317872884786,0.0213317872884786
ocf_at_chg1,1,KEN,2020-04-30,0.056519845,41,17,0.000604267775000001,0.0145782676080982,0.0145782676080982
ocf_me,1,KEN,2009-02-28,0.10960077375,34,16,-0.0148021541430556,-0.000455359846353837,-0.000455359846353837
ocf_me,1,KEN,2009-03-31,0.22906801255,33,16,0.0282926431930147,0.0292863517827957,0.0292863517827957
ocf_me,1,KEN,2009-04-30,0.1841154155,34,16,0.0690111402680556,0.080813208976003,0.080813208976003
ocf_me,1,KEN,2013-04-30,0.1721113825,42,17,0.0578129527277647,0.092009452332893,0.092009452332893
ocf_me,1,KEN,2013-05-31,0.13150643545,49,13,-0.0269719327970086,-0.048694854663015,-0.048694854663015
ocf_me,1,KEN,2013-06-30,0.136258449,48,13,-0.0185672601516483,-0.00763860417883455,-0.00763860417883455
ocf_me,1,KEN,2013-07-31,0.1513699536,45,15,0.0342586280933333,0.0180783923969825,0.0180783923969825
ocf_me,1,KEN,2013-09-30,0.1577494866,48,20,0.00669888312857143,-0.00292346218441088,-0.00292346218441088
ocf_me,1,KEN,2014-08-31,0.09696308045,42,20,0.0189081038690909,0.0244409191162424,0.0244409191162424
ocf_me,1,KEN,2014-09-30,0.0830605526,48,23,-0.0899507247445217,-0.0318624116732231,-0.0318624116732231
ocf_me,1,KEN,2014-10-31,0.082594126,46,22,0.0204799727537879,-0.014532061977045,-0.014532061977045
ocf_me,1,KEN,2014-11-30,0.0873395896,39,19,0.0242938817686842,0.00460780557219227,0.00460780557219227
ocf_me,1,KEN,2014-12-31,0.09351918075,36,16,-0.00251240524,-0.0117345158994801,-0.0117345158994801
ocf_me,1,KEN,2015-01-31,0.0892555174,39,17,-0.00815161013716578,0.00570432019087464,0.00570432019087464
ocf_me,1,KEN,2015-02-28,0.1063020457,38,17,0.0707672709285714,0.068907977651044,0.068907977651044
ocf_me,1,KEN,2015-03-31,0.10270286205,37,18,0.0518715470353801,-0.0429388989854653,-0.0429388989854653
ocf_me,1,KEN,2016-03-31,0.2502376097,42,19,0.0563735747771167,0.0183087617197075,0.0183087617197075
ocf_me,1,KEN,2020-04-30,0.5244816922,42,18,0.0120503336611111,-0.0417115907226595,-0.0417115907226595
op_at,1,KEN,2009-02-28,0.2655416705,14,5,0.0226515118155556,0.0149557731492556,0.0149557731492556
op_at,1,KEN,2009-03-31,0.2655416705,14,5,0.09530843672,0.0450656630526522,0.0450656630526522
op_at,1,KEN,2009-04-30,0.2655416705,14,5,-0.04802082146,-0.0566206812361153,-0.0566206812361153
op_at,1,KEN,2013-04-30,0.25744310275,37,6,-0.0147660940741936,0.0576186790833922,0.0576186790833922
op_at,1,KEN,2013-05-31,0.2695175284,34,5,0.02359624582,0.0680221452366384,0.0680221452366384
op_at,1,KEN,2013-06-30,0.2695175284,34,5,0.0334817566510345,-0.00193837355037346,-0.00193837355037346
op_at,1,KEN,2013-07-31,0.2695175284,34,5,0.00450122013241379,-0.0228654829586844,-0.0228654829586844
op_at,1,KEN,2013-09-30,0.2996473962,36,5,0.0554882588574194,0.0895746793293284,0.0895746793293284
op_at,1,KEN,2014-08-31,0.29045110205,31,4,0.027134971862037,-0.00135783702359991,-0.00135783702359991
op_at,1,KEN,2014-09-30,0.183010016,35,8,-0.0107119048527778,-0.040605062701692,-0.040605062701692
op_at,1,KEN,2014-10-31,0.2221247797,36,9,0.0317284739296296,0.0434059042306262,0.0434059042306262
op_at,1,KEN,2014-11-30,0.33639544285,31,5,0.0289278121553846,0.107476568561659,0.107476568561659
op_at,1,KEN,2014-12-31,0.33639544285,31,5,-0.00318017733461538,0.00300597107739005,0.00300597107739005
op_at,1,KEN,2015-01-31,0.0967887496,43,18,-0.0364053127848889,0.0116912561681996,0.0116912561681996
op_at,1,KEN,2015-02-28,0.2590232329,33,8,-0.025783749892,-0.0190588998761486,-0.0190588998761486
op_at,1,KEN,2015-03-31,0.108559549,40,15,0.0486304046973333,0.0888531568715271,0.0888531568715271
op_at,1,KEN,2016-03-31,0.2899700253,39,6,0.0741661686136364,0.0178481675411237,0.0178481675411237
op_at,1,KEN,2020-04-30,0.0842202946,46,14,-0.00350840552723215,0.0770126569390516,0.0770126569390516
op_atl1,1,KEN,2009-02-28,0.310680137,16,5,-0.0483871728,-0.0131670853036085,-0.0131670853036085
op_atl1,1,KEN,2009-03-31,0.310680137,16,5,0.0913359127436363,0.0542247813753708,0.0542247813753708
op_atl1,1,KEN,2009-04-30,0.310680137,16,5,-0.0236908348818182,-0.0154358391428427,-0.0154358391428427
op_atl1,1,KEN,2013-04-30,0.34655299325,29,8,-0.0439760138095238,-0.0121719927747058,-0.0121719927747058
op_atl1,1,KEN,2013-05-31,0.2650862446,35,7,0.0258582530392857,0.0733774021265286,0.0733774021265286
op_atl1,1,KEN,2013-06-30,0.2650862446,35,7,0.0381114034321429,-0.00090181045603778,-0.00090181045603778
op_atl1,1,KEN,2013-07-31,0.26629599735,35,7,0.0168263663357143,-0.0245295830635375,-0.0245295830635375
op_atl1,1,KEN,2013-09-30,0.31058001605,37,5,0.05887200428625,0.0908067872063214,0.0908067872063214
op_atl1,1,KEN,2014-08-31,0.2981029791,35,4,0.0456946097701613,0.000207968866318728,0.000207968866318728
op_atl1,1,KEN,2014-09-30,0.1579430732,41,10,0.0484576731796774,-0.0250939333101363,-0.0250939333101363
op_atl1,1,KEN,2014-10-31,0.3363399797,36,5,0.0297495337645161,0.04421938764404,0.04421938764404
op_atl1,1,KEN,2014-11-30,0.3446104913,35,5,0.02897769118,0.0832055476073186,0.0832055476073186
op_atl1,1,KEN,2014-12-31,0.3037352576,36,6,-0.00814337952666666,0.00293212960961815,0.00293212960961815
op_atl1,1,KEN,2015-01-31,0.1075622515,45,18,-0.0325592053074074,-0.00020574147568477,-0.00020574147568477
op_atl1,1,KEN,2015-02-28,0.2412196306,40,10,-0.0188909764133333,0.00715592856514984,0.00715592856514984
op_atl1,1,KEN,2015-03-31,0.14088252755,44,14,0.0542285885271429,0.0689839911735292,0.0689839911735292
op_atl1,1,KEN,2016-03-31,0.2781018108,43,8,0.05975749527,0.0183422909287078,0.0183422909287078
op_atl1,1,KEN,2020-04-30,0.0985366313,43,13,-0.0143914121379487,0.0758819738840781,0.0758819738840781
ope_be,1,KEN,2009-02-28,0.32690195665,30,6,0.024124611675,0.0417127558473001,0.0417127558473001
ope_be,1,KEN,2009-03-31,0.32248040735,31,6,0.0213520347326667,-0.080090230153657,-0.080090230153657
ope_be,1,KEN,2009-04-30,0.32248040735,31,6,-0.0100761380866667,0.0307231042901618,0.0307231042901618
ope_be,1,KEN,2013-04-30,0.45977283715,44,6,-0.0345948550464912,0.0585072893841934,0.0585072893841934
ope_be,1,KEN,2013-05-31,0.3695239469,43,4,0.0457355815282051,0.0781891439311715,0.0781891439311715
ope_be,1,KEN,2013-06-30,0.36815477575,42,4,-0.00396527813421053,-0.0122772605217286,-0.0122772605217286
ope_be,1,KEN,2013-07-31,0.3695239469,43,4,0.00948316583333333,-0.0196704000276572,-0.0196704000276572
ope_be,1,KEN,2013-09-30,0.48684652755,45,5,-0.062883435115,0.0633263181493672,0.0633263181493672
ope_be,1,KEN,2014-08-31,0.47719355915,43,5,0.107678784598421,0.00493640677542336,0.00493640677542336
ope_be,1,KEN,2014-09-30,0.4602831319,44,6,-0.0396602137552632,-0.0261025090135567,-0.0261025090135567
ope_be,1,KEN,2014-10-31,0.4509218217,44,7,0.000567190568725867,0.0268313221179184,0.0268313221179184
ope_be,1,KEN,2014-11-30,0.45275292745,43,6,0.0530557639288288,0.111623946817221,0.111623946817221
ope_be,1,KEN,2014-12-31,0.4696633547,44,7,-0.00676740613899614,0.014601200892069,0.014601200892069
ope_be,1,KEN,2015-01-31,0.45275292745,45,8,-0.0533216710077703,-0.000507668647090181,-0.000507668647090181
ope_be,1,KEN,2015-02-28,0.4734251276,44,8,-0.0452971442222222,-0.0130600496255639,-0.0130600496255639
ope_be,1,KEN,2015-03-31,0.46783224895,45,8,0.0496450797405405,0.0786940205526531,0.0786940205526531
ope_be,1,KEN,2016-03-31,0.4325989447,46,6,0.018319152865,0.0113443524141054,0.0113443524141054
ope_be,1,KEN,2020-04-30,0.45318953895,38,6,0.03369700715625,0.0856800625809688,0.0856800625809688
ope_bel1,1,KEN,2009-02-28,0.59176555525,29,6,-0.0585124248536232,-0.0160858840622375,-0.0160858840622375
ope_bel1,1,KEN,2009-03-31,0.5939167237,30,6,0.0979442433916667,0.0999347570790457,0.0999347570790457
ope_bel1,1,KEN,2009-04-30,0.5939167237,30,6,-0.0576205927333333,-0.0823132602277538,-0.0823132602277538
ope_bel1,1,KEN,2013-04-30,0.4699527431,40,6,-0.0753574002637255,-0.0679177142861727,-0.0679177142861727
ope_bel1,1,KEN,2013-05-31,0.37666203885,43,4,0.0481529625685898,0.054074116038295,0.054074116038295
ope_bel1,1,KEN,2013-06-30,0.3740895652,42,4,0.0070287890236842,0.00479301117855738,0.00479301117855738
ope_bel1,1,KEN,2013-07-31,0.37666203885,43,4,0.00789740196730769,-0.024671228902624,-0.024671228902624
ope_bel1,1,KEN,2013-09-30,0.6175651701,44,5,-0.060177684845641,0.0652803616852003,0.0652803616852003
