characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ret_12_1,1,NGA,2022-02-28,0.64754710815,77,37,0.0148099991739189,0.0259949543616097,0.0259949543616097
ret_12_1,1,NGA,2022-03-31,0.478676363,133,49,0.0558510322671769,0.0449601401466087,0.0449601401466087
ret_12_1,1,NGA,2022-04-30,0.76228892765,82,36,0.0552336893033817,0.0182339388029578,0.0182339388029578
ret_12_1,1,NGA,2022-05-31,0.7621288263,123,41,0.0108857838243902,-0.0143257837066316,-0.0143257837066316
ret_12_1,1,NGA,2022-06-30,0.97755138005,115,34,-0.0109788523898693,0.0365047152467101,0.0365047152467101
ret_12_1,1,NGA,2022-07-31,0.8915007944,122,36,-0.04226384572823,-0.0527129202839037,-0.0527129202839037
ret_12_1,1,NGA,2022-08-31,0.7424131022,126,38,-0.0355429096642345,-0.0300475887443817,-0.0300475887443817
ret_12_1,1,NGA,2022-09-30,0.7092266165,87,41,0.0316860907454401,0.0633569116654314,0.0633569116654314
ret_12_1,1,NGA,2022-10-31,0.7663234269,75,36,-0.0165140057474359,-0.0481576418963924,-0.0481576418963924
ret_12_1,1,NGA,2022-11-30,0.26219222505,135,41,-0.00934084252560976,0.0200976898211421,0.0200976898211421
ret_12_1,1,NGA,2022-12-31,0.4017935974,96,41,0.00925290978492239,-0.0241777875575766,-0.0241777875575766
ret_12_7,1,NGA,2006-11-30,0.3841122126,28,5,-0.0899969355530435,-0.00376685362023653,-0.00376685362023653
ret_12_7,1,NGA,2006-12-31,0.6028852525,22,5,0.105088415129412,0.0518532884583254,0.0518532884583254
ret_12_7,1,NGA,2007-01-31,0.646218169,33,6,0.0172430116722222,0.0205906400324259,0.0205906400324259
ret_12_7,1,NGA,2007-02-28,0.75902304935,36,6,-0.00834565563333334,-0.0510816679227534,-0.0510816679227534
ret_12_7,1,NGA,2007-03-31,0.5248573726,39,9,0.0208040791566667,0.0301665639602781,0.0301665639602781
ret_12_7,1,NGA,2007-04-30,0.9599611322,36,9,-0.0897926079592592,-0.0546221340492533,-0.0546221340492533
ret_12_7,1,NGA,2007-05-31,0.94290486405,38,14,0.0409872925363095,0.063769780910742,0.063769780910742
ret_12_7,1,NGA,2007-06-30,1.07779016525,38,14,-0.0821596679892857,0.0236002876275643,0.0236002876275643
ret_12_7,1,NGA,2007-07-31,0.84234878225,37,16,0.0155901087247024,0.0177073755821882,0.0177073755821882
ret_12_7,1,NGA,2007-08-31,0.7621062901,36,17,0.122836623990093,0.121614343903858,0.121614343903858
ret_12_7,1,NGA,2007-09-30,0.635155499,29,13,-0.0630911606802885,0.0144843490304964,0.0144843490304964
ret_12_7,1,NGA,2007-10-31,0.8528386809,40,20,-0.048594823715,-0.0130851752408969,-0.0130851752408969
ret_12_7,1,NGA,2007-11-30,0.7218873642,42,19,0.0452246525446224,-0.0114764168831461,-0.0114764168831461
ret_12_7,1,NGA,2007-12-31,0.9960656449,38,17,0.123590936514006,0.0993031359222221,0.0993031359222221
ret_12_7,1,NGA,2008-01-31,1.5980252628,31,14,0.0771421350836135,-0.0443912088274954,-0.0443912088274954
ret_12_7,1,NGA,2008-02-29,1.3613896436,37,16,0.20335084811369,-0.120592599722806,-0.120592599722806
ret_12_7,1,NGA,2008-03-31,1.0298285761,59,26,0.0928717780199301,0.0410101984983145,0.0410101984983145
ret_12_7,1,NGA,2008-04-30,0.8735362348,66,27,-0.0126494441928775,-0.0139194567785744,-0.0139194567785744
ret_12_7,1,NGA,2008-05-31,0.6801469098,67,22,-0.0114371613614141,0.0149521121721227,0.0149521121721227
ret_12_7,1,NGA,2008-06-30,0.522746012,72,21,0.0166895850288515,0.0132846393764092,0.0132846393764092
ret_12_7,1,NGA,2008-07-31,0.62891141375,67,22,0.0434345234009091,0.0627500011058828,0.0627500011058828
ret_12_7,1,NGA,2008-08-31,0.6193442785,58,23,-0.0238611330545342,-0.0672312666043419,-0.0672312666043419
ret_12_7,1,NGA,2008-09-30,0.7040310486,63,24,0.0174488253778846,0.0501973329764914,0.0501973329764914
ret_12_7,1,NGA,2008-10-31,1.0634626178,86,17,0.0956369931060529,0.101527684130355,0.101527684130355
ret_12_7,1,NGA,2008-11-30,1.2010833058,110,18,0.0730366010602657,-0.0134130224202605,-0.0134130224202605
ret_12_7,1,NGA,2008-12-31,1.1248099583,103,21,0.0186310131170732,0.0109746238849558,0.0109746238849558
ret_12_7,1,NGA,2009-01-31,0.9792887843,97,24,0.13374857868653,0.106997375055313,0.106997375055313
ret_12_7,1,NGA,2009-02-28,0.6980569067,98,42,-0.172028722296429,-0.208008873770955,-0.208008873770955
ret_12_7,1,NGA,2009-03-31,0.5338146078,107,32,0.0367359618236667,0.0854928502900129,0.0854928502900129
ret_12_7,1,NGA,2009-04-30,0.5177553218,96,27,0.0312818463161031,-0.0226717707350068,-0.0226717707350068
ret_12_7,1,NGA,2009-05-31,0.41752485725,87,38,-0.274618658806874,-0.299161897426162,-0.299161897426162
ret_12_7,1,NGA,2009-06-30,0.4929331975,97,28,0.084438532005383,0.163034855139809,0.163034855139809
ret_12_7,1,NGA,2009-07-31,0.467180666,114,35,0.0504551486665461,0.0302271785019837,0.0302271785019837
ret_12_7,1,NGA,2009-08-31,0.399825883,122,29,-0.0619830252830182,-0.0310320266454198,-0.0310320266454198
ret_12_7,1,NGA,2009-09-30,0.440650685,112,17,-0.0242657369294118,-0.00474478455812735,-0.00474478455812735
ret_12_7,1,NGA,2009-10-31,0.403891718,107,47,-0.00887431669187944,-0.0248976038105773,-0.0248976038105773
ret_12_7,1,NGA,2009-11-30,0.394765197,117,57,-0.00421343966140351,-0.0200214419036445,-0.0200214419036445
ret_12_7,1,NGA,2009-12-31,0.402983229,104,17,-0.0296150324421907,-0.0141151035088717,-0.0141151035088717
ret_12_7,1,NGA,2010-01-31,0.5388016474,132,10,0.0317066564911475,0.0193504395368947,0.0193504395368947
ret_12_7,1,NGA,2010-02-28,1.1620966556,132,8,0.0644726280870871,0.0407727298844116,0.0407727298844116
ret_12_7,1,NGA,2010-03-31,0.8489652631,137,13,0.126489990553908,0.0340513485615664,0.0340513485615664
ret_12_7,1,NGA,2010-04-30,0.8232673718,132,15,0.0578845015690598,0.077768957914191,0.077768957914191
ret_12_7,1,NGA,2010-05-31,0.87710414285,134,14,0.0431504450732143,-0.0520750480747715,-0.0520750480747715
ret_12_7,1,NGA,2010-06-30,0.6769726594,96,14,-0.0131056003022648,0.0282683562002991,0.0282683562002991
ret_12_7,1,NGA,2010-07-31,0.653535953,113,19,0.0339781318684211,0.0423026867166403,0.0423026867166403
ret_12_7,1,NGA,2010-08-31,0.53369066235,127,24,0.00197876144437702,-0.00429543943607381,-0.00429543943607381
ret_12_7,1,NGA,2010-09-30,0.6398404067,128,16,-0.0272011286991071,0.0085551334455302,0.0085551334455302
ret_12_7,1,NGA,2010-10-31,0.5337700098,132,26,0.0394930491039187,0.0473390605246542,0.0473390605246542
ret_12_7,1,NGA,2010-11-30,0.7009521174,135,31,-0.00846952610238834,0.00896232572191605,0.00896232572191605
ret_12_7,1,NGA,2010-12-31,0.69727797525,137,42,0.026664544015614,0.0370384137475918,0.0370384137475918
ret_12_7,1,NGA,2011-01-31,0.6637221081,131,43,0.012189343855259,-0.0218805690332869,-0.0218805690332869
ret_12_7,1,NGA,2011-02-28,0.5235726535,138,41,0.0380009672361076,0.0517372080061441,0.0517372080061441
ret_12_7,1,NGA,2011-03-31,0.40795849865,142,44,-0.0628521777985622,0.0722827548522927,0.0722827548522927
ret_12_7,1,NGA,2011-04-30,0.5694272251,85,27,0.0153444146077267,0.0443575274260479,0.0443575274260479
ret_12_7,1,NGA,2011-05-31,0.37673482175,96,26,0.0144408693765934,0.0450806056134803,0.0450806056134803
ret_12_7,1,NGA,2011-06-30,0.4480888062,83,19,0.0292072539039474,0.077870869066927,0.077870869066927
ret_12_7,1,NGA,2011-07-31,0.4413591966,95,25,-0.0833707251165714,0.0259552759192466,0.0259552759192466
ret_12_7,1,NGA,2011-08-31,0.33088487205,98,32,0.00129563820501894,-0.015054864445114,-0.015054864445114
ret_12_7,1,NGA,2011-09-30,0.3407454158,131,23,0.0129858831189211,0.0590848849815535,0.0590848849815535
ret_12_7,1,NGA,2011-10-31,0.39383752455,114,22,-0.0144499931866601,0.000240198310333194,0.000240198310333194
ret_12_7,1,NGA,2011-11-30,0.3030988987,90,27,-0.025174272168254,-0.0139573865944453,-0.0118675465944154
ret_12_7,1,NGA,2011-12-31,0.2737054285,125,15,0.0856222957024242,0.056657554686131,0.0600345194569272
ret_12_7,1,NGA,2012-01-31,0.33584598135,119,14,-0.0207184716566667,-0.0632819431211488,-0.0632819431211488
ret_12_7,1,NGA,2012-02-29,0.3967466452,75,13,-0.127522085988213,-0.141531564154938,-0.141531564154938
ret_12_7,1,NGA,2012-03-31,0.31624294575,90,18,0.0859461098597222,0.0527571904965465,0.0568153706221917
ret_12_7,1,NGA,2012-04-30,0.4698836524,59,21,0.0148807504096491,-0.111829077213503,-0.111829077213503
ret_12_7,1,NGA,2012-05-31,0.340866963,110,37,-0.0475060997436875,-0.0686618339651305,-0.0686618339651305
ret_12_7,1,NGA,2012-06-30,0.305419754,117,48,-0.00455155628768116,0.0286010913198353,0.0318073569575289
ret_12_7,1,NGA,2012-07-31,0.3610905475,113,46,0.0192035293897145,0.0938104045111828,0.0938104045111828
ret_12_7,1,NGA,2012-08-31,0.42930578385,67,18,-0.0260394227884354,-0.0191807790076194,-0.0191807790076194
ret_12_7,1,NGA,2012-09-30,0.3586649106,78,11,0.0231993750848033,-0.034715084292081,-0.032635401156251
ret_12_7,1,NGA,2012-10-31,0.3333250054,101,12,-0.0662585050105805,-0.0542561130494585,-0.0542561130494585
ret_12_7,1,NGA,2012-11-30,0.40688198845,74,16,0.0545378731980603,-0.0313887931121313,-0.0283796006015271
ret_12_7,1,NGA,2012-12-31,0.5287586224,130,16,0.0762880193490132,0.0636278304859821,0.0636278304859821
ret_12_7,1,NGA,2013-01-31,0.49416751785,74,24,0.123761133359073,-0.0260782246698582,-0.0260782246698582
ret_12_7,1,NGA,2013-02-28,0.3978901138,78,25,0.00830867221539623,0.0307783042643605,0.0307783042643605
ret_12_7,1,NGA,2013-03-31,0.4196731428,117,25,0.035964650935,0.024503593135349,0.024503593135349
ret_12_7,1,NGA,2013-04-30,0.4372469854,126,22,0.0314236125430018,0.00128383843402547,0.00128383843402547
ret_12_7,1,NGA,2013-05-31,0.57859779755,118,22,0.209575538622538,0.0960467271813005,0.0960467271813005
ret_12_7,1,NGA,2013-06-30,0.62627873225,117,25,0.0210907444805217,0.0336427120576284,0.0394548225869161
ret_12_7,1,NGA,2013-07-31,0.8538030384,133,19,0.0690012984473684,0.0068393878196706,0.0121569021112653
ret_12_7,1,NGA,2013-08-31,0.6276146963,133,21,-0.0668391868672619,-0.0153951083811406,-0.0123117205184765
ret_12_7,1,NGA,2013-09-30,0.7378165468,125,35,-0.00836059652095238,0.0153040801931398,0.0148588832640412
ret_12_7,1,NGA,2013-10-31,0.6729582645,111,29,0.0114940691914214,0.0386707158805657,0.030433672887763
ret_12_7,1,NGA,2013-11-30,0.55209109995,117,32,0.0646422435469485,0.0472793576548745,0.0472793576548745
ret_12_7,1,NGA,2013-12-31,0.5167347913,124,31,0.0796081919763441,0.0322771483464354,0.0322771483464354
ret_12_7,1,NGA,2014-01-31,0.72643729015,123,24,-0.0450509627861111,0.106533265841592,0.0912478158538848
ret_12_7,1,NGA,2014-02-28,0.4376444632,123,29,0.0154586553695525,0.0434818006210952,0.0278322977238941
ret_12_7,1,NGA,2014-03-31,0.6014662646,120,25,-0.0198317690446316,0.0126109752263523,0.0059744368645937
ret_12_7,1,NGA,2014-04-30,0.39524491985,108,34,0.0269727869851351,-0.0189135715519323,-0.00163937871578371
ret_12_7,1,NGA,2014-05-31,0.4450848362,98,33,-0.0233029769198135,-0.0763494045061121,-0.0684645314449121
ret_12_7,1,NGA,2014-06-30,0.3497162951,80,33,0.00688910752230818,0.0150306745682374,0.0150306745682374
ret_12_7,1,NGA,2014-07-31,0.335492454,136,27,0.0216193850762827,0.0638732892977821,0.0638732892977821
ret_12_7,1,NGA,2014-08-31,0.351924454,131,29,0.111643835591512,0.00599943776643292,0.00599943776643292
ret_12_7,1,NGA,2014-09-30,0.4340041182,111,28,-0.026329063638253,-0.00696707587072688,-0.00229852952420083
ret_12_7,1,NGA,2014-10-31,0.2771588467,121,37,-0.0330102650963964,0.0314120415310504,0.0189790649370765
ret_12_7,1,NGA,2014-11-30,0.4824433128,58,27,0.0296939793505376,-0.0219051487993238,-0.000799650827805504
ret_12_7,1,NGA,2014-12-31,0.3489285686,73,36,-0.0140040300588589,0.0309568449774543,0.0144251559661647
ret_12_7,1,NGA,2015-01-31,0.3288465275,74,21,-0.0171621876628032,-0.0365400400224034,-0.0226684830884402
ret_12_7,1,NGA,2015-02-28,0.3070683423,125,18,-0.016854954834891,0.0200425038244293,0.0200425038244293
ret_12_7,1,NGA,2015-03-31,0.5547652195,137,12,0.0715960065389333,0.0965978381009434,0.0963578527376039
ret_12_7,1,NGA,2015-04-30,0.5336352766,135,19,0.0320383393247677,-0.0674586452609755,-0.0629655373304883
ret_12_7,1,NGA,2015-05-31,0.5778460454,122,19,-0.0274373688641431,0.0115153276809402,0.00778874258932752
ret_12_7,1,NGA,2015-06-30,0.243429244,126,22,0.0396613279573427,0.0508297923164901,0.0508297923164901
ret_12_7,1,NGA,2015-07-31,0.2674633285,117,18,0.0623428218217172,-0.0552434412013115,-0.052052800435773
ret_12_7,1,NGA,2015-08-31,0.328954832,113,27,0.0535495760154177,0.0509336491620619,0.0509336491620619
ret_12_7,1,NGA,2015-09-30,0.338271006,129,25,-0.0177221238856154,0.0239155650174296,0.0239155650174296
ret_12_7,1,NGA,2015-10-31,0.3054541335,128,28,0.0842273901317143,0.095915927183036,0.0991148958261648
ret_12_7,1,NGA,2015-11-30,0.2063090965,107,36,0.0244702201365415,-0.0506977954660563,-0.0509388850166622
ret_12_7,1,NGA,2015-12-31,0.228363028,127,17,0.0318514360006952,-0.0644325921560152,-0.0644325921560152
ret_12_7,1,NGA,2016-01-31,0.3507867528,79,27,-0.0518504895893162,0.0766385228149453,0.0692843002097789
ret_12_7,1,NGA,2016-02-29,0.3768485237,127,19,-0.0106916820019006,-0.0484189479512622,-0.0484189479512622
ret_12_7,1,NGA,2016-03-31,0.2865619364,117,24,0.0275744349388441,0.0676715755421212,0.054674264892743
ret_12_7,1,NGA,2016-04-30,0.3535461824,60,27,-0.0807393407144781,-0.0957137334747712,-0.105660947145193
ret_12_7,1,NGA,2016-05-31,0.2773613755,115,34,-0.185658871026325,-0.195318675484174,-0.194092829508125
ret_12_7,1,NGA,2016-06-30,0.3333442952,115,33,0.0128746366005912,0.0173925561612131,0.0173925561612131
ret_12_7,1,NGA,2016-07-31,0.3606598755,122,36,0.0547120513799742,0.0238801156603989,0.0238801156603989
ret_12_7,1,NGA,2017-06-30,0.1978580105,91,22,-0.0813034268372859,-0.0465730837137572,-0.0465730837137572
ret_12_7,1,NGA,2017-07-31,0.3216437665,102,40,0.00753690107395161,0.00257970304344213,0.00257970304344213
ret_12_7,1,NGA,2017-08-31,0.3637205551,85,19,-0.0150972085008772,0.0256791295554722,0.0256791295554722
ret_12_7,1,NGA,2017-09-30,0.3704179629,60,27,0.026271751162963,0.0136813829041754,0.0136813829041754
ret_12_7,1,NGA,2017-10-31,0.43008055945,54,22,-0.00391826704431818,0.0398383480709192,0.0398383480709192
ret_12_7,1,NGA,2017-11-30,0.3360402965,61,19,-0.0282639977629073,0.0299377258898346,0.0299377258898346
ret_12_7,1,NGA,2017-12-31,0.3880632596,102,13,0.024361768580726,-0.0699817128593898,-0.0699817128593898
ret_12_7,1,NGA,2018-01-31,0.6865310239,110,9,0.0486452296484048,0.106326857607921,0.106326857607921
ret_12_7,1,NGA,2018-02-28,0.89192156845,112,10,0.0429675105358824,-0.0260684387172794,-0.0260684387172794
ret_12_7,1,NGA,2018-03-31,1.1381474166,113,9,0.0369796809621795,0.0256952435266364,0.0256952435266364
ret_12_7,1,NGA,2018-04-30,0.910569167,114,11,0.0274630592387467,0.0438117150959015,0.0438117150959015
ret_12_7,1,NGA,2018-05-31,0.7488785724,118,15,-0.0214576600324919,-0.0202829144080963,-0.0202829144080963
ret_12_7,1,NGA,2018-06-30,0.5308091181,119,21,0.0544573481540816,-0.0108314124213563,-0.0108314124213563
ret_12_7,1,NGA,2018-07-31,0.3600031265,116,19,0.00993108938822572,0.0636788687724591,0.0636788687724591
ret_12_7,1,NGA,2018-08-31,0.4003060734,107,19,-0.00724425364354067,-0.0236785630788226,-0.0236785630788226
ret_12_7,1,NGA,2018-10-31,0.6735403893,114,25,0.0338250582594607,0.0679431761567483,0.0679431761567483
ret_12_7,1,NGA,2018-11-30,0.3788130518,126,42,-0.0200649523321429,-0.0516424965037196,-0.0516424965037196
ret_12_7,1,NGA,2018-12-31,0.4314236851,118,31,0.134719801445124,-0.00431881961824739,-0.00431881961824739
ret_12_7,1,NGA,2019-01-31,0.3431885574,120,30,-0.0190267076566667,0.0147683683572497,0.0147683683572497
ret_12_7,1,NGA,2019-02-28,0.3158705613,134,55,-0.0017601504620023,-0.00410493600398904,-0.00410493600398904
ret_12_7,1,NGA,2019-06-30,0.328303438,106,44,-0.000754562106085043,-0.0448418545478249,-0.0448418545478249
ret_12_7,1,NGA,2019-09-30,0.2987632288,120,38,-0.0136632067627086,-0.00489348566913946,-0.00489348566913946
ret_12_7,1,NGA,2019-10-31,0.34824568385,79,31,0.0150973397571237,0.0195797623256539,0.0195797623256539
ret_12_7,1,NGA,2019-11-30,0.3306926887,81,38,0.0583814356929621,0.0437269261984057,0.0437269261984057
ret_12_7,1,NGA,2019-12-31,0.35047662645,85,40,-0.017652931145,-0.060911265918904,-0.060911265918904
ret_12_7,1,NGA,2020-01-31,0.1907357736,125,41,0.0362702844445122,0.148263788360899,0.148263788360899
ret_12_7,1,NGA,2020-02-29,0.21906842485,88,32,0.00359328344598214,0.0729050250575602,0.0729050250575602
ret_12_7,1,NGA,2020-03-31,0.2576538276,124,50,0.0355319690056216,-0.0169217476648447,-0.0169217476648447
ret_12_7,1,NGA,2020-04-30,0.308500057,118,33,-0.0454888384144385,-0.0955763282316181,-0.0955763282316181
ret_12_7,1,NGA,2020-05-31,0.204447085,131,51,-0.132488293284093,-0.109847716780484,-0.109847716780484
ret_12_7,1,NGA,2020-06-30,0.245543565,125,37,0.0344038909376228,0.00547551219096707,0.00547551219096707
ret_12_7,1,NGA,2020-07-31,0.3368505797,87,36,0.0258885024073529,-0.0445459742955469,-0.0445459742955469
ret_12_7,1,NGA,2020-08-31,0.2658535581,129,20,-0.00136119598229358,0.0366879420121592,0.0366879420121592
ret_12_7,1,NGA,2020-09-30,0.26126446695,140,34,0.0273889756798557,-0.0441195652401387,-0.0441195652401387
ret_12_7,1,NGA,2020-10-31,0.230812465,120,37,-0.0935276213707261,-0.0507589834243826,-0.0507589834243826
ret_12_7,1,NGA,2020-11-30,0.339449619,133,19,-0.0723679877885965,0.113668997438671,0.113668997438671
