characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ret_6_1,1,COL,2018-10-31,0.1376880001,39,17,0.105303817149733,0.0434417013353944,0.0811656358027786
ret_6_1,1,COL,2018-11-30,0.2596540824,30,12,-0.0125032793194444,-0.16518770879347,-0.123305345905329
ret_6_1,1,COL,2018-12-31,0.2399774765,31,10,0.00581835904666667,-0.107545835913527,-0.0738518966820616
ret_6_1,1,COL,2019-01-31,0.254429036,36,11,-0.0810990251007273,-0.0488528174211837,-0.0729974526644029
ret_6_1,1,COL,2019-02-28,0.209655371,37,11,-0.0504328868356643,-0.0862941607975513,-0.0862941607975513
ret_6_1,1,COL,2019-03-31,0.1404496085,36,10,-0.08219450162,-0.036713018704861,-0.0241112617858134
ret_6_1,1,COL,2019-04-30,0.1765819028,26,11,0.000157667480606061,0.0627365673969661,0.0353382913549068
ret_6_1,1,COL,2019-05-31,0.2869077913,22,7,0.00207853429904762,0.014587108088066,0.0039784510201256
ret_6_1,1,COL,2019-06-30,0.2150017371,35,13,0.0111534760388112,0.0150897689389442,0.0270937154514046
ret_6_1,1,COL,2019-07-31,0.22142681805,37,14,0.0291392666338509,-0.00399611422996247,-0.00399611422996247
ret_6_1,1,COL,2019-08-31,0.33967737575,21,7,0.00538903908571429,-0.00324924908824195,-0.00324924908824195
ret_6_1,1,COL,2019-09-30,0.24620878875,32,14,0.0429364990142857,0.00960344388739226,0.0294407727665441
ret_6_1,1,COL,2019-10-31,0.21455886805,33,14,-0.0517241021796993,0.00900331470707877,0.00812495682567041
ret_6_1,1,COL,2019-11-30,0.2309365868,34,13,-0.0223301942849817,-0.0628911673678054,-0.0350530819278998
ret_6_1,1,COL,2019-12-31,0.3081696947,38,12,0.0203564145205128,0.014898714544677,0.014898714544677
ret_6_1,1,COL,2020-01-31,0.2325173853,38,12,0.013448990949359,0.0105777351529422,0.0254609455436384
ret_6_1,1,COL,2020-02-29,0.196335139,36,11,0.0189180041683636,0.00168719098006103,0.0100956182604209
ret_6_1,1,COL,2020-03-31,0.29622224965,25,12,0.0485911653269231,-0.0560778746978828,-0.00569122713081727
ret_6_1,1,COL,2020-04-30,0.245709793,27,11,-0.0519814108022727,-0.00024262004008712,-0.00024262004008712
ret_6_1,1,COL,2020-05-31,0.2063824145,37,15,0.0576361748981818,0.0469802442357975,0.0441376666824301
ret_6_1,1,COL,2020-06-30,0.22474484,35,13,-0.0403005449783217,-0.0153466347182087,-0.00935860176918482
ret_6_1,1,COL,2020-07-31,0.2781155675,37,14,-0.0625047628217391,-0.0186839861763232,-0.0216817009422252
ret_6_1,1,COL,2020-08-31,0.299014032,40,15,-0.0605133060706667,-0.0273126412909548,-0.0343556966784124
ret_6_1,1,COL,2020-09-30,0.293701757,37,13,-0.00649433297083334,0.0709138755714939,0.0558945552359003
ret_6_1,1,COL,2020-10-31,0.3699122666,25,12,0.000199827937179486,-0.0120064070628724,-0.00716994788906184
ret_6_1,1,COL,2020-11-30,0.3012759006,26,12,-0.0212629565904762,-0.0667497195403492,-0.060806746748575
ret_6_1,1,COL,2020-12-31,0.27794308215,24,12,0.028944580275,0.0388190062952011,0.0381665521519574
ret_6_1,1,COL,2021-01-31,0.29414822255,33,10,-0.00655389654652173,0.0447112221658106,0.0353338651389014
ret_6_1,1,COL,2021-02-28,0.3892571685,33,9,-2.38151375000009e-05,-0.00713655682310254,-0.00713655682310254
ret_6_1,1,COL,2021-03-31,0.2061381026,39,11,-0.00806884698603896,-0.0542176025264828,-0.0491516796199257
ret_6_1,1,COL,2021-04-30,0.3049795251,36,11,-0.0485676403101818,-0.0584712545540755,-0.0559462548059627
ret_6_1,1,COL,2021-05-31,0.28685461405,37,14,-0.0255928758996894,-0.0424822049795611,-0.0477430473661018
ret_6_1,1,COL,2021-06-30,0.2214937079,26,12,0.0215633419880952,0.103653767921909,0.084428917246487
ret_6_1,1,COL,2021-07-31,0.174253335,38,14,-0.0310671480690476,-0.020122423131695,-0.016593973699588
ret_6_1,1,COL,2021-08-31,0.160898578,29,14,0.0285738514985714,-0.0395844541404989,-0.0347824230367705
ret_6_1,1,COL,2021-09-30,0.1481808225,28,12,0.0333379191375,0.0087831198590587,0.00767988507638564
ret_6_1,1,COL,2021-10-31,0.1683535037,28,14,-0.0141044865928571,-0.00734952227581728,-0.0121837847524218
ret_6_1,1,COL,2021-11-30,0.2063525627,35,12,0.0218270879427536,-0.0201681931682468,-0.00795185545372837
ret_6_1,1,COL,2021-12-31,0.20499467065,36,12,-0.0131957879375,0.0029132919581421,5.22231657432842e-06
ret_6_1,1,COL,2022-01-31,0.1776852477,36,15,0.00280833017428572,-0.00454601397154264,-0.000256870386557875
ret_6_1,1,COL,2022-02-28,0.3864759746,37,13,0.0233993062115385,-0.0342330447269502,-0.0157099356799446
ret_6_1,1,COL,2022-03-31,0.4180480894,36,11,-0.0101002098614545,0.0347496087069755,0.0347496087069755
ret_6_1,1,COL,2022-04-30,0.2880221315,32,9,0.0231634080497585,0.0287962144302113,0.0452321175328159
ret_6_1,1,COL,2022-05-31,0.3761279068,23,9,-0.0738539438706349,-0.0816919486886283,-0.0939424985659781
ret_6_1,1,COL,2022-06-30,0.30842900665,25,11,-0.0359681767675325,-0.0462710720564515,-0.0106177961776263
ret_6_1,1,COL,2022-07-31,0.3029528546,26,9,-0.031106773596732,0.0463925917136806,0.0433363078318391
ret_6_1,1,COL,2022-08-31,0.3067830387,32,12,0.0465207489416667,0.000692089217986885,0.000692089217986885
ret_6_1,1,COL,2022-09-30,0.295188244,34,13,0.0482330011465202,0.0884585261389596,0.0896599657182501
ret_6_1,1,COL,2022-10-31,0.28971853,32,10,-0.0147237708909091,-0.10631516525338,-0.0893454032978345
ret_6_1,1,COL,2022-11-30,0.327657032,31,8,-0.0912584693744565,-0.178846552755493,-0.178846552755493
ret_6_1,1,COL,2022-12-31,0.30025332,29,8,0.000587633751190475,0.0303027307348727,0.0303027307348727
ret_9_1,1,COL,1993-10-31,0.6285456201,11,4,0.0894556833892857,0.132906000563725,0.102807976492999
ret_9_1,1,COL,1993-11-30,0.55084806375,15,4,0.00317217433863636,-0.00354568271572149,-0.00354568271572149
ret_9_1,1,COL,1993-12-31,0.82575597905,14,4,0.224991950965,0.14139934903987,0.14139934903987
ret_9_1,1,COL,1994-01-31,0.79952565965,14,4,-0.04442989047,-0.194804383485346,-0.194804383485346
ret_9_1,1,COL,1994-02-28,1.1816046516,15,5,-0.10036174933,0.0178595878773074,0.0178595878773074
ret_9_1,1,COL,1994-05-31,1.1284144712,14,4,0.06309385296,0.100937063400824,0.100937063400824
ret_9_1,1,COL,1994-06-30,0.7563908387,12,4,0.092125132975,0.103791414979748,0.103791414979748
ret_9_1,1,COL,1994-07-31,1.4128402491,10,4,0.114656559833333,0.112876639599429,0.112876639599429
ret_9_1,1,COL,1994-08-31,1.2767353529,10,4,-0.0914402078,-0.0639449440592496,-0.0639449440592496
ret_9_1,1,COL,1994-09-30,1.30922789075,12,4,0.079882008675,0.0569014142380894,0.0569014142380894
ret_9_1,1,COL,1994-10-31,0.6740289908,12,5,0.0255540193942857,-0.0232556010665639,-0.0232556010665639
ret_9_1,1,COL,1994-11-30,0.8284984271,10,4,0.0589073621666667,0.0269251714430579,0.0269251714430579
ret_9_1,1,COL,1994-12-31,0.76471584985,9,4,0.04802273864,-0.00348401178003447,-0.00348401178003447
ret_9_1,1,COL,1995-01-31,0.4530358115,10,4,0.067284036975,0.0264145912064527,0.0264145912064527
ret_9_1,1,COL,1995-02-28,0.326061651,12,5,0.0935163659742857,0.0911943356832109,0.0911943356832109
ret_9_1,1,COL,1995-03-31,0.36239020065,13,6,0.0594108221190476,-0.00678274746888162,-0.00678274746888162
ret_9_1,1,COL,1995-04-30,0.33989632165,10,4,0.112090683866667,0.0763744212690357,0.0763744212690357
ret_9_1,1,COL,1995-05-31,0.265004171,10,5,-0.07210888976,-0.0416786649659082,-0.0416786649659082
ret_9_1,1,COL,1995-06-30,0.3183388785,10,4,-0.0254756756583333,-0.0400005661526858,-0.0400005661526858
ret_9_1,1,COL,1995-07-31,0.33528906875,12,4,-0.0623412063625,0.00864309127848199,0.00864309127848199
ret_9_1,1,COL,1995-08-31,0.34266302715,10,4,0.039669537375,-0.0439074318218669,-0.0439074318218669
ret_9_1,1,COL,1995-09-30,0.32205786895,13,4,-0.00364274432777777,-0.0495502428092504,-0.0495502428092504
ret_9_1,1,COL,1995-10-31,0.30581739,13,4,-0.0653034529388889,-0.0493317282131429,-0.0493317282131429
ret_9_1,1,COL,1995-11-30,0.182590643,13,4,0.0303157138944444,0.00658850259972214,0.00658850259972214
ret_9_1,1,COL,1995-12-31,0.2403247195,13,5,-0.030630012215,-0.064925424273444,-0.064925424273444
ret_9_1,1,COL,1996-01-31,0.2232464865,13,5,0.0647875124825,0.0929968937573259,0.0929968937573259
ret_9_1,1,COL,1996-02-29,0.3543998385,11,5,0.0471822831633333,-0.0343808050263641,-0.0343808050263641
ret_9_1,1,COL,1996-03-31,0.301266865,14,5,0.000128341039999993,0.0258976155297665,0.0258976155297665
ret_9_1,1,COL,1996-04-30,0.3768629401,15,7,0.144523389455357,0.172547378016026,0.172547378016026
ret_9_1,1,COL,1996-05-31,0.4417212823,14,5,-0.0552171561444444,-0.0659220199995021,-0.0659220199995021
ret_9_1,1,COL,1997-03-31,0.5265996571,12,5,0.0690177396771429,0.0240266340349959,0.0240266340349959
ret_9_1,1,COL,1997-04-30,0.5941163163,13,5,0.03763873995,0.092881207783964,0.092881207783964
ret_9_1,1,COL,1997-05-31,0.9090238545,14,5,-0.01718979596,0.000629819523263273,0.000629819523263273
ret_9_1,1,COL,1997-06-30,1.0851501422,12,5,-0.0199564011542857,-0.0166751917085374,-0.0166751917085374
ret_9_1,1,COL,1997-07-31,0.80485428915,10,4,-0.0025957097,0.00407878031918203,0.00407878031918203
ret_9_1,1,COL,1998-12-31,0.3030449235,11,3,-0.0333698544,-0.0938211580775432,-0.0938211580775432
ret_9_1,1,COL,1999-05-31,0.4260913769,10,4,-0.114023492375,-0.141378284298188,-0.141378284298188
ret_9_1,1,COL,1999-06-30,0.6479067506,8,4,-0.1249997099,-0.166091779724242,-0.166091779724242
ret_9_1,1,COL,1999-07-31,0.8024594907,10,4,-0.0377912686083333,-0.0579453497140274,-0.0579453497140274
ret_9_1,1,COL,1999-08-31,0.7329274042,8,3,-0.0524394093333333,-0.0514069755813314,-0.0514069755813314
ret_9_1,1,COL,1999-09-30,0.31294893115,11,5,-0.0657280070866667,-0.0759053731497022,-0.0759053731497022
ret_9_1,1,COL,1999-11-30,0.2905983782,11,4,0.00885696704642855,-0.0347490895893883,-0.0347490895893883
ret_9_1,1,COL,1999-12-31,0.23599949995,11,4,0.0443605041607143,0.0322744994698687,0.0322744994698687
ret_9_1,1,COL,2000-01-31,0.2693315573,12,5,0.0810903181342857,0.0877740480021734,0.0877740480021734
ret_9_1,1,COL,2000-02-29,0.2272339065,9,4,0.0224387115,0.0396261862367382,0.0396261862367382
ret_9_1,1,COL,2000-03-31,0.2651685422,10,4,0.0413050830166667,0.0695668971214028,0.0695668971214028
ret_9_1,1,COL,2003-02-28,0.5531440888,19,9,-0.0400274348566667,-0.0577670716976981,-0.0577670716976981
ret_9_1,1,COL,2003-03-31,0.51356268625,16,6,-0.0116821820733333,-0.0354422186014182,-0.0354422186014182
ret_9_1,1,COL,2005-02-28,0.3469721387,23,7,0.0718268275535714,0.110822567419782,0.110822567419782
ret_9_1,1,COL,2005-03-31,0.5499726643,26,7,-0.103937982289474,-0.0987003719186458,-0.0987003719186458
ret_9_1,1,COL,2005-04-30,0.70088117605,27,10,-0.00742132565588236,-0.00194954683018987,-0.00194954683018987
ret_9_1,1,COL,2005-05-31,0.67885966445,23,8,-0.02384279429,-0.0446334063517448,-0.0446334063517448
ret_9_1,1,COL,2005-06-30,0.65531074815,25,9,0.0187657978652778,-0.00795746518310819,-0.00795746518310819
ret_9_1,1,COL,2005-07-31,0.75919195665,25,11,-0.0113899523922078,-0.0888294217838705,-0.0888294217838705
ret_9_1,1,COL,2005-08-31,0.7231626496,27,12,0.0617587129083333,0.0725738050712339,0.0725738050712339
ret_9_1,1,COL,2005-09-30,0.86161638145,29,13,-0.159987630048558,-0.123377333413199,-0.123377333413199
ret_9_1,1,COL,2005-10-31,0.9091890209,26,13,0.0308166070615385,-0.00280011792749892,-0.00280011792749892
ret_9_1,1,COL,2005-11-30,1.13863437505,26,12,0.000301670310714292,0.0187356262075503,0.0187356262075503
ret_9_1,1,COL,2005-12-31,1.1615761491,23,9,0.0183405315007936,0.00873114889095721,0.00873114889095721
ret_9_1,1,COL,2006-01-31,1.4942041845,19,8,0.0529766608704546,0.0750881168465092,0.0750881168465092
ret_9_1,1,COL,2006-02-28,1.2994913312,20,8,-0.04339475925,-0.0504583585083077,-0.0504583585083077
ret_9_1,1,COL,2006-03-31,1.34999558975,20,8,-0.150086097166667,-0.077366441929647,-0.077366441929647
ret_9_1,1,COL,2006-04-30,0.7737913691,19,7,-0.0532586248976191,-0.0319192117393276,-0.0319192117393276
ret_9_1,1,COL,2006-05-31,0.7704286654,20,8,0.000323077208333328,-0.0951946590865303,-0.0951946590865303
ret_9_1,1,COL,2006-06-30,0.7945350707,18,9,-0.0726316917555556,-0.0110170648269632,-0.0110170648269632
ret_9_1,1,COL,2006-07-31,0.4830303855,19,7,-0.0240377485880953,-0.0786451463949948,-0.0786451463949948
ret_9_1,1,COL,2006-08-31,0.5563478315,18,6,0.1113560454,-0.00716964814594188,-0.00716964814594188
ret_9_1,1,COL,2006-09-30,0.3780493275,19,8,0.0133778196079545,0.0104273011835676,0.0104273011835676
ret_9_1,1,COL,2006-10-31,0.51372627965,21,9,-0.0491899055916667,-0.0331509532441718,-0.0331509532441718
ret_9_1,1,COL,2006-11-30,0.4681455614,19,9,0.00758371558333333,0.0434279259908287,0.0434279259908287
ret_9_1,1,COL,2006-12-31,0.32381336995,20,8,-0.0262178904708334,-0.0728790386638827,-0.0728790386638827
ret_9_1,1,COL,2007-01-31,0.3420895402,21,8,0.0112434853711539,-0.010244183366511,-0.010244183366511
ret_9_1,1,COL,2007-02-28,0.3274523077,21,8,0.0262890769019231,0.0589644649820256,0.0589644649820256
ret_9_1,1,COL,2007-03-31,0.3574825831,22,9,0.132901285179487,0.106580280201432,0.106580280201432
ret_9_1,1,COL,2007-04-30,0.7223927351,20,9,0.0568127889191919,-0.0392452709863033,-0.0392452709863033
ret_9_1,1,COL,2007-05-31,0.63001277965,21,9,-0.00556028790555556,0.0220056707567474,0.0220056707567474
ret_9_1,1,COL,2007-06-30,0.329901498,23,10,0.00960163815153846,-0.0235271195112698,-0.0235271195112698
ret_9_1,1,COL,2007-07-31,0.52115697755,23,9,0.0345845359563492,0.0245490735988118,0.0245490735988118
ret_9_1,1,COL,2007-08-31,0.34172063585,23,10,-0.0236805212469231,-0.0226351833080919,-0.0226351833080919
ret_9_1,1,COL,2007-09-30,0.5550230848,25,12,0.0112289700839744,-0.112138791861411,-0.112138791861411
ret_9_1,1,COL,2007-10-31,0.34299289065,26,12,-0.00648675807380952,0.0593013009650883,0.0593013009650883
ret_9_1,1,COL,2007-11-30,0.36377041935,24,12,0.03134769346975,0.0550133673784072,0.0550133673784072
ret_9_1,1,COL,2007-12-31,0.1747267815,24,10,-0.000731159018571428,-0.0159393601645944,-0.0159393601645944
ret_9_1,1,COL,2008-01-31,0.40831603885,20,10,0.02439056683,0.00161428905540841,0.00161428905540841
ret_9_1,1,COL,2008-02-29,0.3126582093,20,9,-0.0434302854767677,0.00742895798078211,0.00742895798078211
ret_9_1,1,COL,2008-03-31,0.3425139784,22,11,0.0538692660636364,0.0720014468154387,0.0720014468154387
ret_9_1,1,COL,2008-04-30,0.3162499088,21,10,-0.118869154490909,-0.131883067161302,-0.131883067161302
ret_9_1,1,COL,2008-05-31,0.3679501319,20,8,-0.0282735632541667,-0.0381915138711952,-0.0381915138711952
ret_9_1,1,COL,2008-06-30,0.36105857205,19,8,0.0635927512909091,0.0270739917696299,0.0270739917696299
ret_9_1,1,COL,2008-07-31,0.3792840227,17,8,0.0112778489458333,-0.0222472413468813,-0.0222472413468813
ret_9_1,1,COL,2008-08-31,0.3825436625,21,9,0.0272594934027778,-0.0244212591536737,-0.0244212591536737
ret_9_1,1,COL,2008-09-30,0.3655414133,20,10,0.00419984440000001,0.00129552062500499,0.00129552062500499
ret_9_1,1,COL,2008-10-31,0.2412505362,22,11,0.113059541218182,0.0542995801122261,0.0542995801122261
ret_9_1,1,COL,2008-11-30,0.2009743148,24,10,0.0269386863514286,0.0365811723036653,0.0319352697788637
ret_9_1,1,COL,2008-12-31,0.344778533,21,8,-0.0504996885375,-0.0865017025143943,-0.0925263644934378
ret_9_1,1,COL,2009-01-31,0.352130254,22,9,-0.00760440331794872,-1.61230861377149e-06,0.00273231927565445
ret_9_1,1,COL,2009-02-28,0.310349923,23,10,-0.0670842190307692,-0.0191864079151823,0.0167617583480144
ret_9_1,1,COL,2009-03-31,0.281391856,22,9,0.0418660701769231,0.00761725096938435,-0.00625333394701954
ret_9_1,1,COL,2009-04-30,0.2162162855,19,7,-0.0533409953416667,0.0310964010484897,0.00336308233124899
ret_9_1,1,COL,2009-05-31,0.144235167,22,9,-0.0125301059735043,-0.0552760917166745,-0.025285115468929
ret_9_1,1,COL,2009-06-30,0.2224778,21,8,-0.0649532873115385,-0.0547316132178754,-0.0580840422984679
ret_9_1,1,COL,2009-07-31,0.3521443093,22,7,0.0695555027504762,-0.0108504809055416,0.00940589839495863
ret_9_1,1,COL,2009-08-31,0.5677270615,21,6,0.0256273977166667,0.0205030682496072,0.0205030682496072
ret_9_1,1,COL,2009-09-30,0.51890432275,24,8,-0.009376089425,0.0225023823226578,0.0225023823226578
ret_9_1,1,COL,2009-10-31,0.54078223,23,9,-0.043262746515873,-0.00655188377056413,-0.00644765328133994
ret_9_1,1,COL,2009-11-30,0.8590296161,20,9,0.107970033857576,0.142395908836302,0.142395908836302
ret_9_1,1,COL,2009-12-31,0.67635563735,20,8,-0.141790332670833,0.0371954760662608,-0.0024816138065508
ret_9_1,1,COL,2010-01-31,0.88758887625,23,7,0.00254782555089286,0.0236125034468646,0.0259932085531008
ret_9_1,1,COL,2010-02-28,0.81485733595,23,6,-0.00142135315588235,-0.0471274366966124,-0.0271714426276247
ret_9_1,1,COL,2010-03-31,0.68024553845,21,8,-0.0551765396932692,-0.0371794606298888,-0.0396765499547725
ret_9_1,1,COL,2010-04-30,0.63638552325,21,9,0.0251827551972222,-0.0244722656963923,-0.0104138331968531
ret_9_1,1,COL,2010-05-31,0.49046167235,19,9,-0.0302556205444444,0.00203588255986096,0.00601607612702479
ret_9_1,1,COL,2010-06-30,0.5972524258,18,8,0.029811014315,-0.000622498760261575,0.00841918208920917
ret_9_1,1,COL,2010-07-31,0.3641639488,21,9,-0.0385544009555556,-0.0162275732869484,-0.0415778611461612
ret_9_1,1,COL,2010-08-31,0.45470876225,26,12,0.0585355446452381,-0.0546215683632086,0.066556167268948
ret_9_1,1,COL,2010-09-30,0.2562691515,24,11,0.063504796320979,0.0781525485605592,0.0771722396910264
ret_9_1,1,COL,2010-10-31,0.6104908832,25,10,0.03584966066,0.108146257691372,0.0513877069573527
ret_9_1,1,COL,2010-11-30,0.6739325126,26,11,-0.0130673481975758,-0.0267564948784072,0.0120606924847299
ret_9_1,1,COL,2010-12-31,0.7597405826,25,12,0.0145310158032051,0.0517640392829785,0.0674228314982356
ret_9_1,1,COL,2011-01-31,0.6025188624,23,11,0.0500186452462121,0.0149474608111419,0.0305478658738638
ret_9_1,1,COL,2011-02-28,0.7414710334,20,10,-0.01429159259,0.013018836712063,0.00348616021036788
ret_9_1,1,COL,2011-03-31,0.5668863349,24,11,-0.082490427944056,-0.0369895817620211,-0.0472832856947156
ret_9_1,1,COL,2011-04-30,0.5173156069,22,10,0.00747184485666667,0.0104290170053262,0.0101317848652781
ret_9_1,1,COL,2011-05-31,0.5242689881,20,8,-0.0203376895208333,-0.030331957509597,-0.0724622225630145
ret_9_1,1,COL,2011-06-30,0.3978505221,23,8,-0.06085028853,-0.0117410694532182,-0.0121695160425442
ret_9_1,1,COL,2011-07-31,0.2717753043,26,9,0.0505773502254902,0.0293875597316677,0.0194318351258679
ret_9_1,1,COL,2011-08-31,0.28415022005,24,8,-0.02675628356875,-0.0465820883869872,-0.0465820883869872
ret_9_1,1,COL,2011-09-30,0.2608197312,25,10,0.00841484185666667,0.0152369017107523,0.0356440840581495
ret_9_1,1,COL,2011-10-31,0.2400579211,24,11,-0.0174375963804196,0.0673972568685388,0.0325596160643179
ret_9_1,1,COL,2011-11-30,0.1942242565,28,14,0.0402113464357143,0.0518202941946667,0.0284728142536076
ret_9_1,1,COL,2011-12-31,0.2278614447,26,12,-0.06807456595,0.0222515956615656,0.024592515141423
ret_9_1,1,COL,2012-01-31,0.241502526,26,13,-0.0278464228384615,0.0845553736963714,0.02407151293472
ret_9_1,1,COL,2012-02-29,0.2296976005,24,10,-0.0272625620071428,0.076969991949634,0.0139885714292961
ret_9_1,1,COL,2012-03-31,0.2326674649,24,11,0.0298548962825175,0.0688177847892022,0.0569191861005076
ret_9_1,1,COL,2012-04-30,0.2236332365,26,11,-0.0219175698575758,0.0908550480657186,0.0552974590445183
ret_9_1,1,COL,2012-05-31,0.2949717897,28,11,-0.0187467160668449,-0.0404079679702836,-0.0397245243541725
ret_9_1,1,COL,2012-06-30,0.3206959555,26,9,0.0776101528797386,-0.052072331325485,0.0122551222737792
ret_9_1,1,COL,2012-07-31,0.3753282332,24,11,0.0250381958433566,-0.00536989969441387,-0.0123339450446204
ret_9_1,1,COL,2012-08-31,0.3409986763,25,12,-0.0233209757166667,0.00011989665400364,-0.0158421511531105
ret_9_1,1,COL,2012-09-30,0.3272074283,24,11,-0.00381798503986014,-0.0279135703014086,-0.0371827380778821
ret_9_1,1,COL,2012-10-31,0.2751585229,26,12,0.0183214354345238,-0.0526047025050968,-0.0101650587347395
ret_9_1,1,COL,2012-11-30,0.3534293354,21,9,0.0208812004888889,-0.00562001286452009,0.00365552049506914
ret_9_1,1,COL,2012-12-31,0.3050632973,25,9,0.0128471347527778,0.0202113148014284,0.0202113148014284
ret_9_1,1,COL,2013-01-31,0.32762064175,20,8,0.0191575594208333,-0.00388418909301291,-0.00338982693108436
ret_9_1,1,COL,2013-02-28,0.3654165595,21,8,0.0180747992490385,-0.0160989692159795,-0.0161290339565151
ret_9_1,1,COL,2013-03-31,0.376697477,23,9,-0.0188437144150794,0.0154497946897795,0.015297797181245
ret_9_1,1,COL,2013-04-30,0.4738431684,26,11,-0.0331051838587879,-0.0269468461040143,-0.0269468461040143
ret_9_1,1,COL,2013-05-31,0.3393884175,24,11,-0.070813669572028,0.0562074940510324,-0.0161775427700286
ret_9_1,1,COL,2013-06-30,0.3616840711,26,10,-0.01396336677375,-0.011774460863235,-0.0150895968756734
ret_9_1,1,COL,2013-07-31,0.3553906165,24,7,0.0621872192529412,-0.0321976100877664,-0.016395833055526
ret_9_1,1,COL,2013-08-31,0.2439711903,23,7,-0.00610500191696429,0.000376648938988615,-0.0272847246452618
ret_9_1,1,COL,2013-09-30,0.3431161785,29,9,-0.0361783064777778,-0.0246099607888119,-0.0343182349520872
ret_9_1,1,COL,2013-10-31,0.3370274218,28,9,-0.12372371455731,-0.0266597277501762,-0.0155454671947779
ret_9_1,1,COL,2013-11-30,0.2626331374,27,10,0.0192468135570588,0.0947228196993947,0.0591527584775122
ret_9_1,1,COL,2013-12-31,0.241656727,25,11,0.00381682433441558,0.0647102829623721,0.0424286551567008
ret_9_1,1,COL,2014-01-31,0.2932292695,28,12,-0.0502701362458333,-0.0210168978972327,-0.0108240460941104
ret_9_1,1,COL,2014-02-28,0.2890218437,25,10,0.0329065944566667,0.0215594257535432,0.0128716722099236
ret_9_1,1,COL,2014-03-31,0.2659162355,29,14,-0.0203264616204762,-0.0866398950176534,-0.0679705072224761
ret_9_1,1,COL,2014-04-30,0.2847114552,28,13,0.0352527262969231,0.0592677794554769,0.0331882266356902
ret_9_1,1,COL,2014-05-31,0.21975344835,26,12,-0.0815127251285714,0.0129002382214265,-0.0117241571059496
ret_9_1,1,COL,2014-06-30,0.2464581041,27,13,0.0370741236686813,0.0526500365037617,0.0320835172252714
ret_9_1,1,COL,2014-07-31,0.2116919116,27,12,0.00524431730166667,0.0366780867305884,0.00459628137073826
ret_9_1,1,COL,2014-08-31,0.2246224227,28,13,0.00645100467435897,-0.0104880355311127,-0.0199622298340741
ret_9_1,1,COL,2014-09-30,0.2957123832,24,12,-0.00293553655833334,-0.00428677019015715,-0.00803518174006927
ret_9_1,1,COL,2014-10-31,0.3274764926,25,12,0.00805329861025641,0.116109839215603,0.0713947258012226
ret_9_1,1,COL,2014-11-30,0.369534398,26,13,-0.0251823260538462,0.0492004612565733,-0.0146669222973615
ret_9_1,1,COL,2014-12-31,0.3942437207,25,12,-0.032035547549359,0.0633163907929555,0.0378943640144432
ret_9_1,1,COL,2015-01-31,0.25761305795,23,11,0.0212274820348485,0.00865144682079296,0.0160470284243556
ret_9_1,1,COL,2015-02-28,0.2031799725,23,11,0.0730543813363636,-0.00586647907683532,0.0127111682009603
ret_9_1,1,COL,2015-03-31,0.2257117895,24,12,0.004839968175,0.0318208406179229,0.0332942616045545
ret_9_1,1,COL,2015-04-30,0.217192984,24,12,-0.115839443941667,-0.0609286369536478,-0.0760880208048608
ret_9_1,1,COL,2015-05-31,0.286201676,25,11,0.0813212788292208,0.0982870450097063,0.0901659923994713
ret_9_1,1,COL,2015-06-30,0.2123292925,25,11,0.00579091546168831,-0.0240660205353337,-0.0146571603372813
ret_9_1,1,COL,2015-07-31,0.2669708285,26,12,0.0241021810321429,0.0526224784500847,0.0412498469524656
ret_9_1,1,COL,2015-08-31,0.236975548,26,13,-0.0208201577846154,0.0185338302680823,0.0325467103107838
ret_9_1,1,COL,2015-09-30,0.250066119,26,13,0.0173415469307692,0.127293665051419,0.0970335541819998
ret_9_1,1,COL,2015-10-31,0.2652347995,25,11,0.0420080624058441,0.0675539530581735,0.0675539530581735
ret_9_1,1,COL,2015-11-30,0.2942144175,26,12,-0.0441841080285714,-0.0252415752814928,-0.0195186459675426
ret_9_1,1,COL,2015-12-31,0.377982247,25,12,0.00329646178910256,0.105568643182044,0.0720680568007928
ret_9_1,1,COL,2016-01-31,0.333878651,24,12,0.007151980525,0.00148341651002277,-0.00953789678379104
ret_9_1,1,COL,2016-02-29,0.333526003,21,10,-0.0330421963081818,-0.0606744807624007,-0.0586695326047554
ret_9_1,1,COL,2016-03-31,0.300090879,21,10,-0.0583420576790909,-0.0867369996653543,-0.0827346105481317
ret_9_1,1,COL,2016-04-30,0.222072355,24,11,-0.012769634641958,-0.0599569517599043,-0.0514133830890738
ret_9_1,1,COL,2016-05-31,0.2533135903,25,12,0.00418343268782052,0.0364886081393077,0.0294025506955325
ret_9_1,1,COL,2016-06-30,0.2639466216,26,13,0.0187266459769231,-0.0131303722981376,-0.00449252368225188
ret_9_1,1,COL,2016-07-31,0.2564385742,26,12,0.0332497931309524,0.0497040919641107,0.042438445172674
ret_9_1,1,COL,2016-08-31,0.27491759685,26,12,0.0410166713535714,0.0184528690805346,0.0184528690805346
ret_9_1,1,COL,2016-09-30,0.4453987931,24,10,-0.0937923596571429,-0.0474606928776242,-0.0557620904719363
ret_9_1,1,COL,2016-10-31,0.31992709985,26,10,0.03067768534,0.0514735133616752,0.0514735133616752
ret_9_1,1,COL,2016-11-30,0.3354990397,24,9,0.0509153616844445,0.037742123665765,0.0317398223118585
