characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
niq_at_chg1,1,ZWE,2007-07-31,1127.6157275695,8,4,-0.0646417201,0.0483037820587427,-0.084963359288706
niq_at_chg1,1,ZWE,2007-08-31,162.944033045,10,5,0.20218809222,0.116972905042173,0.254018822862438
niq_at_chg1,1,ZWE,2007-09-30,162.944033045,10,5,0,0,1.11022302462516e-16
niq_at_chg1,1,ZWE,2007-12-31,0.5667002816,9,4,-0.187553205,0.221204373297468,0.143302910664676
niq_at_chg1,1,ZWE,2008-01-31,0.2108617646,8,3,-0.0873822362533334,-0.191555359207958,-0.162748885071597
niq_at_chg1,1,ZWE,2008-03-31,6.96960425335,7,3,-0.068001017875,-0.235478057476859,-0.0248958478617484
niq_at_chg1,1,ZWE,2008-04-30,6.96960425335,7,3,0,-2.22044604925031e-16,2.22044604925031e-16
niq_at_chg1,1,ZWE,2008-05-31,1967.4554781426,9,4,0.09748112655,-0.00779801399719049,0.09748112655
niq_at_chg1,1,ZWE,2008-06-30,1967.4554781426,9,4,-0.499817021825,-0.122394305490103,-0.499817021825
niq_at_chg1,1,ZWE,2008-07-31,1967.4554781426,9,4,0,1.11022302462516e-16,0
niq_at_chg1,1,ZWE,2008-10-31,2361.14768735055,8,4,-0.27572814205,0.37043921190909,-0.313231618523463
niq_be,1,ZWE,2007-03-31,377.00752046,13,4,0.0937924539166668,0.0714789840335193,0.0714789840335193
niq_be,1,ZWE,2007-04-30,377.41611358,12,4,0.00992661398749994,-0.209798772096736,-0.182745100953348
niq_be,1,ZWE,2007-05-31,703.164887315,9,4,-0.119550120605,0.120942954708659,0.0884640074489661
niq_be,1,ZWE,2007-06-30,703.164887315,9,4,0,0,2.22044604925031e-16
niq_be,1,ZWE,2007-07-31,365.3671925475,11,5,-0.0744313434266667,0.123265727602206,-0.0854638361174179
niq_be,1,ZWE,2007-08-31,206.75234738165,13,6,0.261123081695238,0.0850995980217188,0.224359798104733
niq_be,1,ZWE,2007-09-30,206.75234738165,13,6,0,0,1.11022302462516e-16
niq_be,1,ZWE,2007-11-30,954.2988059242,13,4,-0.0111932239249999,-0.126893985016416,-0.118749288955255
niq_be,1,ZWE,2007-12-31,0.952045177817944,13,6,-0.100428613,-0.249193761589981,-0.166506409867108
niq_be,1,ZWE,2008-01-31,0.94370736925,13,6,-0.133843995457143,0.0127741568649933,-0.017031171557182
niq_be,1,ZWE,2008-02-29,0.1460289137,12,5,-0.121621521782857,-0.195797098034217,-0.0870477200878868
niq_be,1,ZWE,2008-03-31,0.2007925906,11,5,-0.48797616193,-0.597930707951807,-0.562860886278767
niq_be,1,ZWE,2008-04-30,0.2007925906,11,5,0,2.22044604925031e-16,0
niq_be,1,ZWE,2008-05-31,1.32326646715,11,5,0.157031862323333,0.453799099683185,0.157031862323333
niq_be,1,ZWE,2008-06-30,1.32326646715,11,5,-0.0682403368833333,0.093011055949043,-0.0682403368833333
niq_be,1,ZWE,2008-07-31,1.32326646715,11,5,0,0,0
niq_be,1,ZWE,2008-10-31,132.0398147455,11,5,-0.299846801966667,-0.328940647838732,-0.329572918430006
niq_be_chg1,1,ZWE,2007-05-31,72.612979975,8,3,-0.325753820646667,-0.733152867820984,-0.663095307871502
niq_be_chg1,1,ZWE,2007-06-30,72.612979975,8,3,-0.0779756036599999,-0.0169080765557101,-0.0468957400076471
niq_be_chg1,1,ZWE,2007-07-31,58.888000516,9,4,-0.12559660147,0.0376149514911091,-0.151331818208067
niq_be_chg1,1,ZWE,2007-08-31,206.774867807,10,5,0.21147942536,0.151743869922303,0.263547922337181
niq_be_chg1,1,ZWE,2007-09-30,206.774867807,10,5,0,1.11022302462516e-16,1.11022302462516e-16
niq_be_chg1,1,ZWE,2007-11-30,4.3879893104,13,3,-0.12396449082,-0.309294548929206,-0.304180275363388
niq_be_chg1,1,ZWE,2007-12-31,3.37621081245,11,5,0.0170372163099999,0.617898605970157,0.358168519172274
niq_be_chg1,1,ZWE,2008-01-31,4.52553191945,11,5,-0.0720836510166667,-0.23436028187752,-0.110240146344662
niq_be_chg1,1,ZWE,2008-02-29,311.53763606945,10,4,0.100695249941666,0.0433708426613357,0.135323710101659
niq_be_chg1,1,ZWE,2008-03-31,311.9700222992,9,4,-0.173450835745,-0.305482938761255,-0.0819628872830115
niq_be_chg1,1,ZWE,2008-04-30,24.8809794182,9,4,0,2.22044604925031e-16,0
niq_be_chg1,1,ZWE,2008-05-31,3040.4253672081,9,4,0.15923573965,0.0106508083736803,0.15923573965
niq_be_chg1,1,ZWE,2008-06-30,3040.4253672081,9,4,-0.499817021825,-0.125447539792568,-0.499817021825
niq_be_chg1,1,ZWE,2008-07-31,3040.4253672081,9,4,0,0,0
niq_be_chg1,1,ZWE,2008-10-31,4085.59631887985,8,4,-0.27572814205,0.37043921190909,-0.313231618523463
nncoa_gr1a,-1,ZWE,2007-04-30,-3.50010335745,16,6,-0.199082564246667,0.105209734153182,0.0874994997838026
nncoa_gr1a,-1,ZWE,2007-05-31,-5.6851029951,16,6,0.839384689886667,1.01798670300239,0.946527369333726
nncoa_gr1a,-1,ZWE,2007-06-30,-5.6851029951,16,6,-0.19918953437,-0.074016039289375,-0.247559038793989
nncoa_gr1a,-1,ZWE,2007-07-31,-3.5316171699,15,7,-0.0685076687964286,-0.145561683122166,-0.180791214160593
nncoa_gr1a,-1,ZWE,2007-08-31,-1.0384602932,16,7,-0.112854433496825,-0.284920169303899,-0.0890566915916065
nncoa_gr1a,-1,ZWE,2007-09-30,-1.04689916805,15,7,0,0,0
nncoa_gr1a,-1,ZWE,2007-11-30,-0.4274255521,20,7,-0.0182367200263736,-0.0720061699501111,-0.0720061699501111
nncoa_gr1a,-1,ZWE,2007-12-31,-0.4581072719,17,8,0.181800652820833,0.0487236039789867,0.00285317655625672
nncoa_gr1a,-1,ZWE,2008-01-31,-0.4581072719,17,8,0.0416895596666667,0.210187375372418,0.29740819042493
nncoa_gr1a,-1,ZWE,2008-02-29,-0.4827304577,16,8,0.2990363562125,0.0520630173561323,0.0675432567543941
nncoa_gr1a,-1,ZWE,2008-03-31,-0.50394994185,15,7,0.118493201173214,-0.210869456390617,-0.05395136157834
nncoa_gr1a,-1,ZWE,2008-04-30,-0.50394994185,15,7,0,-2.22044604925031e-16,0
nncoa_gr1a,-1,ZWE,2008-05-31,-7.7438059026,16,8,0.229195175425,0.73438600062206,0.230022384484664
nncoa_gr1a,-1,ZWE,2008-06-30,-8.5483819009,15,7,0.427392132928571,0.576555070323567,0.427392132928571
nncoa_gr1a,-1,ZWE,2008-07-31,-8.5298841236,15,7,0,0,0
nncoa_gr1a,-1,ZWE,2008-08-31,-7.6314071647,18,8,0.1712473232875,-0.297963299348855,-0.297963299348855
nncoa_gr1a,-1,ZWE,2008-09-30,-7.6314071647,18,8,0,-1.11022302462516e-16,0
nncoa_gr1a,-1,ZWE,2008-10-31,-8.5684746453,15,7,0.686144516814286,0.574858665549835,0.666347485490088
nncoa_gr1a,-1,ZWE,2008-11-30,-20.06533737725,11,5,-0.110863572106667,-0.0114995875434715,-0.309527297781726
noa_at,-1,ZWE,2007-04-30,-56.176318919,15,6,-0.344157576955556,0.102848231980508,0.0824257571649817
noa_at,-1,ZWE,2007-05-31,-525.5085358068,16,7,0.845741564725397,0.932594921670012,0.931367398125236
noa_at,-1,ZWE,2007-06-30,-525.5085358068,16,7,0,-2.22044604925031e-16,4.44089209850063e-16
noa_at,-1,ZWE,2007-07-31,-5099.2968313618,15,7,-0.0918524756928571,-0.214446246841084,-0.0977229652628742
noa_at,-1,ZWE,2007-08-31,-336.703924607,15,7,0.186138722496429,0.200003596088764,0.115400964281572
noa_at,-1,ZWE,2007-09-30,-336.703924607,15,7,0,1.11022302462516e-16,0
noa_at,-1,ZWE,2007-11-30,-5130.0425531996,18,6,0.0820833148083333,0.209276647051975,0.209276647051975
noa_at,-1,ZWE,2007-12-31,-20878.8833109367,17,8,0.0395081670777778,-0.307189137379153,-0.303162541723111
noa_at,-1,ZWE,2008-01-31,-15275.5423002265,17,7,0.16074896041,0.254084413387969,0.321510391148874
noa_at,-1,ZWE,2008-02-29,-20880.7017568005,16,7,0.132986199134921,-0.0714603529171434,-0.0999167251658071
noa_at,-1,ZWE,2008-03-31,-29596.2932883005,15,7,0.107214520182143,-0.195365728765641,0.0946909945946988
noa_at,-1,ZWE,2008-04-30,-29596.2932883005,15,7,0,0,-2.22044604925031e-16
noa_at,-1,ZWE,2008-05-31,-10736.5400367753,16,8,0.361001514875,0.266411799274691,0.361828723934665
noa_at,-1,ZWE,2008-06-30,-558.2067243243,15,7,0.435953207785714,0.449604672859166,0.435953207785714
noa_at,-1,ZWE,2008-07-31,-558.2067243243,15,7,0,1.11022302462516e-16,1.11022302462516e-16
noa_at,-1,ZWE,2008-08-31,-118.0507089422,15,6,0.129652551044444,-0.141228149295308,-0.141228149295308
noa_at,-1,ZWE,2008-09-30,-118.0507089422,15,6,0,2.22044604925031e-16,0
noa_at,-1,ZWE,2008-10-31,-10500.1039876193,15,7,0.5495695978625,0.238958851077128,0.55688022172966
noa_at,-1,ZWE,2008-11-30,-234.98198360947,11,5,-0.628605004026667,0.145748507851984,-0.820327586269338
noa_gr1a,-1,ZWE,2007-04-30,-49.628969211,16,5,-0.255492937909091,0.0851949476036085,0.0592231921155441
noa_gr1a,-1,ZWE,2007-05-31,-525.467304494,16,7,0.862817090253968,0.933345798576288,0.932638231379535
noa_gr1a,-1,ZWE,2007-06-30,-525.467304494,16,7,-0.204152002457143,-0.101847861910661,-0.243579734197532
noa_gr1a,-1,ZWE,2007-07-31,-5099.225056419,15,7,-0.0979496858357143,-0.209144555761305,-0.0928292704767
noa_gr1a,-1,ZWE,2007-08-31,-336.724703124,15,7,0.186138722496429,0.200003596088764,0.115400964281572
noa_gr1a,-1,ZWE,2007-09-30,-336.724703124,15,7,0,1.11022302462516e-16,0
noa_gr1a,-1,ZWE,2007-11-30,-5130.15113350585,18,6,0.0820833148083333,0.209276647051975,0.209276647051975
noa_gr1a,-1,ZWE,2007-12-31,-20878.9089233211,17,8,0.0395081670777778,-0.307189137379153,-0.303162541723111
noa_gr1a,-1,ZWE,2008-01-31,-15275.7152547289,17,7,0.16074896041,0.254084413387969,0.321510391148874
noa_gr1a,-1,ZWE,2008-02-29,-20880.8894259569,16,7,0.132986199134921,-0.0714603529171434,-0.0999167251658071
noa_gr1a,-1,ZWE,2008-03-31,-29596.4717684569,15,7,0.107214520182143,-0.195365728765641,0.0946909945946988
noa_gr1a,-1,ZWE,2008-04-30,-29596.4717684569,15,7,0,0,-2.22044604925031e-16
noa_gr1a,-1,ZWE,2008-05-31,-10736.6531986665,16,8,0.361001514875,0.266411799274691,0.361828723934665
noa_gr1a,-1,ZWE,2008-06-30,-558.284220133,15,7,0.435953207785714,0.449604672859166,0.435953207785714
noa_gr1a,-1,ZWE,2008-07-31,-558.284220133,15,7,0,1.11022302462516e-16,1.11022302462516e-16
noa_gr1a,-1,ZWE,2008-08-31,-96.3266613325,16,6,0.000867432006666613,-0.472778947749965,-0.472778947749965
noa_gr1a,-1,ZWE,2008-09-30,-96.3266613325,16,6,0,0,0
noa_gr1a,-1,ZWE,2008-10-31,-10500.057347398,15,7,0.7348765596,0.303267018597971,0.746068393510594
noa_gr1a,-1,ZWE,2008-11-30,-235.065803487,11,5,-0.171876563306667,0.614002388433191,-0.0593079424615129
o_score,-1,ZWE,2007-04-30,-4.0547160725,13,4,0.0433356040722223,0.112094723441341,0.133320650980512
o_score,-1,ZWE,2007-05-31,-3.5985513265,15,6,-0.310255715744444,-0.363932022941291,-0.169151584043373
o_score,-1,ZWE,2007-06-30,-5.1726496405,12,6,0.2381773362,0.087522092541269,0.220759430439154
o_score,-1,ZWE,2007-07-31,-3.90792593,14,7,0.172739849514286,0.190477334911005,0.103374810747655
o_score,-1,ZWE,2007-08-31,-5.4557475445,15,7,0.00206020453035714,0.0158924310186459,0.155740441959953
o_score,-1,ZWE,2007-09-30,-5.4557475445,15,7,0,0,-1.11022302462516e-16
o_score,-1,ZWE,2007-11-30,-6.6855212815,12,4,0.0443223050749999,0.130748041787043,0.130748041787043
o_score,-1,ZWE,2007-12-31,-4.059231555,16,7,0.268368030728571,-0.0836462847820831,0.0279529009913664
o_score,-1,ZWE,2008-01-31,-4.0050340505,17,8,-0.164702718322222,0.150507046294001,0.0260128183500126
o_score,-1,ZWE,2008-02-29,-3.5159943105,16,8,-0.1143953521625,0.235597269179261,0.213254148975207
o_score,-1,ZWE,2008-03-31,-3.618475659,15,7,0.258843477594643,-0.0609864807648339,0.181668137280315
o_score,-1,ZWE,2008-04-30,-3.618475659,15,7,0,0,0
o_score,-1,ZWE,2008-05-31,-3.0546662805,16,8,-0.128516433875,-0.348285393328819,-0.125855785491947
o_score,-1,ZWE,2008-06-30,-2.948432208,15,7,-0.2834774643125,-0.257179399132848,-0.2834774643125
o_score,-1,ZWE,2008-07-31,-3.413512962,15,7,0,0,1.11022302462516e-16
o_score,-1,ZWE,2008-08-31,-3.306686448,16,6,0.0755133004466667,0.351191557020871,0.351191557020871
o_score,-1,ZWE,2008-09-30,-3.306686448,16,6,0,0,0
o_score,-1,ZWE,2008-10-31,-3.2393049185,15,7,0.177894352942857,0.262850545817236,0.211331870620599
o_score,-1,ZWE,2008-11-30,-4.724802971,11,5,-0.655462424906667,-0.650331307701395,-0.759419922485067
oaccruals_at,-1,ZWE,2007-04-30,-0.3228617933,15,7,0.0656270344214286,-0.258400440730521,-0.269162556895105
oaccruals_at,-1,ZWE,2007-05-31,-0.2424452646,18,9,-0.287266171833333,0.402709778432368,0.273653723562513
oaccruals_at,-1,ZWE,2007-06-30,-0.2621503041,16,7,-0.0433197798111111,-0.0174737024092617,-0.0454208082490313
oaccruals_at,-1,ZWE,2007-07-31,-0.2956551466,15,7,-0.0584628861142857,-0.171150935654,0.00852621880412299
oaccruals_at,-1,ZWE,2007-08-31,-0.42858245875,15,7,0.037430396775,0.041241450562217,0.030772733501108
oaccruals_at,-1,ZWE,2007-09-30,-0.42272049925,16,8,0,0,1.11022302462516e-16
oaccruals_at,-1,ZWE,2007-11-30,-0.60534700755,21,6,0.0442592241300002,0.145897694556604,0.139777768186528
oaccruals_at,-1,ZWE,2007-12-31,-0.46900825865,15,7,0.166629333067857,-0.150301053568869,-0.0993471981678521
oaccruals_at,-1,ZWE,2008-01-31,-0.46900825865,15,7,-0.0960596904571429,0.149024903819267,0.0586488120912971
oaccruals_at,-1,ZWE,2008-02-29,-1.4914091013,15,7,-0.199585471944643,-0.0261506452583031,-0.0262308442544725
oaccruals_at,-1,ZWE,2008-03-31,-1.4906807288,16,8,-0.23162009085,0.073639246188035,-0.0626313721152764
oaccruals_at,-1,ZWE,2008-04-30,-1.4906807288,16,8,0,0,-2.22044604925031e-16
oaccruals_at,-1,ZWE,2008-05-31,-0.3267212626,17,8,0.142901322745833,-0.654209499135062,0.142901322745834
oaccruals_at,-1,ZWE,2008-06-30,-0.3455399713,16,8,-0.1378344103125,0.0802225279115787,-0.1378344103125
oaccruals_at,-1,ZWE,2008-07-31,-0.3455399713,16,8,0,1.11022302462516e-16,0
oaccruals_at,-1,ZWE,2008-08-31,-0.3196845996,17,8,-0.0783966337444444,0.0291465138856275,0.0291465138856275
oaccruals_at,-1,ZWE,2008-09-30,-0.3196845996,17,8,0,-2.22044604925031e-16,0
oaccruals_at,-1,ZWE,2008-10-31,-0.3002505092,15,7,0.489113472153571,0.447696118722851,0.489113472153571
oaccruals_at,-1,ZWE,2008-11-30,-0.2253290597,12,6,0.8114716322,0.312282024672411,0.902674984236566
oaccruals_ni,-1,ZWE,2007-04-30,-3.7509362091,16,8,0.0732031337125001,0.00765910350187893,-0.098631398047616
oaccruals_ni,-1,ZWE,2007-05-31,-1.7079265309,17,7,-0.0347462099285716,0.421056450190787,0.313443602010378
oaccruals_ni,-1,ZWE,2007-06-30,-1.16567960155,17,6,0.202733879990909,0.0824248229252693,0.165416922555499
oaccruals_ni,-1,ZWE,2007-07-31,-2.19202835605,15,7,0.0296796370107143,-0.148562641630183,0.0734566528804812
oaccruals_ni,-1,ZWE,2007-08-31,-2.4456348118,15,7,-0.00221579906428572,0.0110393721574792,-0.0129612844580552
oaccruals_ni,-1,ZWE,2007-09-30,-2.0751927118,16,8,0,1.11022302462516e-16,0
oaccruals_ni,-1,ZWE,2007-11-30,-1.44039094355,18,6,0.0864523002166668,0.157944352459922,0.151825556170952
oaccruals_ni,-1,ZWE,2007-12-31,-2.3134641875,16,7,0.205841002231746,-0.113608134282316,-0.0287347099362874
oaccruals_ni,-1,ZWE,2008-01-31,-2.3134641875,16,7,0.108915970409524,0.147940492235119,0.0599469711436839
oaccruals_ni,-1,ZWE,2008-02-29,-1.5485772056,16,8,0.0328965920625002,-0.0151931012040105,-0.005905037291424
oaccruals_ni,-1,ZWE,2008-03-31,-1.5485772056,16,8,-0.2337278782375,0.0565781293071143,-0.110292017124023
oaccruals_ni,-1,ZWE,2008-04-30,-1.5485772056,16,8,0,0,-2.22044604925031e-16
oaccruals_ni,-1,ZWE,2008-05-31,-2.9101399681,17,8,0.144475040923611,-0.523650550058818,0.144475040923611
oaccruals_ni,-1,ZWE,2008-06-30,-3.4523800799,16,8,-0.393735673625,0.0184782749334615,-0.393735673625
oaccruals_ni,-1,ZWE,2008-07-31,-3.4523800799,16,8,0,1.11022302462516e-16,0
oaccruals_ni,-1,ZWE,2008-08-31,-1.9818756006,17,7,-0.156384292201429,-0.0161276232290988,-0.0161276232290988
oaccruals_ni,-1,ZWE,2008-09-30,-1.9818756006,17,7,0,0,1.11022302462516e-16
oaccruals_ni,-1,ZWE,2008-10-31,-2.18642085875,15,7,0.620395238403571,0.50594016190836,0.620395238403571
oaccruals_ni,-1,ZWE,2008-11-30,-2.5082930085,12,6,-0.0508441593333334,0.2783934786851,-0.0867689265904306
ocf_at,1,ZWE,2003-03-31,0.1506182875,14,6,0,1.11022302462516e-16,1.11022302462516e-16
ocf_at,1,ZWE,2007-03-31,0.1453756959,21,9,0.340790740047222,0.283567399226369,0.283567399226369
ocf_at,1,ZWE,2007-04-30,0.1210835499,23,11,-0.258512729056818,-0.162784829246974,-0.269211688277586
ocf_at,1,ZWE,2007-05-31,0.1170319903,26,11,0.46392552223697,0.488028646224514,0.383672056033719
ocf_at,1,ZWE,2007-06-30,0.1170319903,26,11,0.103923042767879,0.116766069750702,0.147422064291256
ocf_at,1,ZWE,2007-07-31,0.1204513872,24,12,-0.0843108840166666,-0.249494352568592,-0.0991323622136993
ocf_at,1,ZWE,2007-08-31,0.21928014105,24,12,0.197168458083333,0.227013972232166,0.280859579409908
ocf_at,1,ZWE,2007-09-30,0.1779335271,24,11,0,0,0
ocf_at,1,ZWE,2007-11-30,0.290365752,26,12,-0.134989765278571,-0.532261848274003,-0.532261848274003
ocf_at,1,ZWE,2007-12-31,0.2935683452,25,12,0.396542042683333,0.0542865205212604,0.255461080472568
ocf_at,1,ZWE,2008-01-31,0.2713726511,25,12,-0.167581395523718,-0.00709217678648296,-0.0823131834474678
ocf_at,1,ZWE,2008-02-29,0.4974008114,24,11,0.115124995900699,-0.0055868200251441,-0.0858473689054784
ocf_at,1,ZWE,2008-03-31,0.5036688515,23,11,0.205735142415909,0.148312962536347,0.0848860624932216
ocf_at,1,ZWE,2008-04-30,0.5036688515,23,11,0,2.22044604925031e-16,-2.22044604925031e-16
ocf_at,1,ZWE,2008-05-31,0.2736560232,23,11,0.0515219927068182,-0.40986471247392,0.0515219927068182
ocf_at,1,ZWE,2008-06-30,0.2776854357,22,11,0.306408636090909,0.203979999221705,0.306408636090909
ocf_at,1,ZWE,2008-07-31,0.2776854357,22,11,0,2.22044604925031e-16,-1.11022302462516e-16
ocf_at,1,ZWE,2008-08-31,0.3325638814,20,8,-0.08226531505,0.139489368043288,0.139489368043288
ocf_at,1,ZWE,2008-09-30,0.2959839715,22,8,0,1.11022302462516e-16,1.11022302462516e-16
ocf_at,1,ZWE,2008-10-31,0.1935572011,20,10,0.38692447049,0.250834888419023,0.393621871739424
ocf_at,1,ZWE,2008-11-30,0.1606200514,16,8,0.6081637779,0.969559743135917,0.569835394230879
ocf_at_chg1,1,ZWE,2007-03-31,0.5153986238,14,7,0.456350850728571,-0.0514447934513651,-0.0514447934513651
ocf_at_chg1,1,ZWE,2007-04-30,0.3860985568,18,7,-0.130030313685714,-0.0834150272386884,-0.131562414625787
ocf_at_chg1,1,ZWE,2007-05-31,0.62070012845,19,8,0.742756041097727,0.725054035718478,0.682239512267949
ocf_at_chg1,1,ZWE,2007-06-30,0.62070012845,19,8,0.0811801583670455,0.113033746262723,0.201877627017862
ocf_at_chg1,1,ZWE,2007-07-31,0.46019017175,19,9,0.0705143341955555,-0.0282724927477224,0.0755426734349296
ocf_at_chg1,1,ZWE,2007-08-31,0.5777461433,20,10,0.03037256443,0.027517575770763,0.0765491784923346
ocf_at_chg1,1,ZWE,2007-09-30,0.5777461433,20,10,0,0,0
ocf_at_chg1,1,ZWE,2007-11-30,0.3124086183,21,10,-0.0438919425263635,-0.160863495308887,-0.155545921812789
ocf_at_chg1,1,ZWE,2007-12-31,0.3139870453,20,9,0.0911983694252525,-0.287545676686887,-0.186815928349468
ocf_at_chg1,1,ZWE,2008-01-31,0.3139870453,20,9,-0.0846484881818182,0.0138341345207635,0.123410615648791
ocf_at_chg1,1,ZWE,2008-02-29,0.3126168786,21,10,0.0519004513672727,0.110075373082646,0.0242905619142169
ocf_at_chg1,1,ZWE,2008-03-31,0.3126168786,21,10,-0.299820781469091,-0.195815241056203,-0.400617118783145
ocf_at_chg1,1,ZWE,2008-04-30,0.3126168786,21,10,0,0,0
ocf_at_chg1,1,ZWE,2008-05-31,0.31174781365,23,11,0.253298930743182,-0.0499949425707751,0.253298930743181
ocf_at_chg1,1,ZWE,2008-06-30,0.3442003324,22,11,0.311856592818182,0.11196212373021,0.311856592818182
ocf_at_chg1,1,ZWE,2008-07-31,0.3442003324,22,11,0,0,-1.11022302462516e-16
ocf_at_chg1,1,ZWE,2008-08-31,0.2303666424,21,9,-0.114121750836111,0.0144011362187677,0.0144011362187677
ocf_at_chg1,1,ZWE,2008-09-30,0.216688959,23,9,0,-1.11022302462516e-16,-1.11022302462516e-16
ocf_at_chg1,1,ZWE,2008-10-31,0.24231937645,20,10,0.09392601371,0.480012076600351,0.0956689574254486
ocf_at_chg1,1,ZWE,2008-11-30,0.21904601845,16,8,-0.0390130120000001,-0.580333455430714,-0.115669779338242
ocf_me,1,ZWE,2003-03-31,0.11878664175,14,6,0,1.11022302462516e-16,0
ocf_me,1,ZWE,2007-03-31,0.02389238845,28,10,-0.130806726285555,-0.118205558784775,-0.118205558784775
ocf_me,1,ZWE,2007-04-30,0.0137533731,25,10,0.275179966566667,0.154113470936853,0.124773936078125
ocf_me,1,ZWE,2007-05-31,0.3646191298974,25,9,0.0741913449909724,-0.234268961903012,-0.0148054431636488
ocf_me,1,ZWE,2007-06-30,0.2127186658103,25,9,0.15295711121875,0.0645594496417496,0.137803779160039
ocf_me,1,ZWE,2007-07-31,0.28810560451003,24,12,0.0939658506416667,0.14997602666614,0.0779675237526069
ocf_me,1,ZWE,2007-08-31,0.04359949667351,25,12,0.204112896662821,0.162212195330095,0.169787790019582
ocf_me,1,ZWE,2007-09-30,0.071288890059475,24,12,0,1.11022302462516e-16,1.11022302462516e-16
ocf_me,1,ZWE,2007-11-30,3.6299093946055,26,13,0.151193772584616,0.371237162387536,0.371237162387536
ocf_me,1,ZWE,2007-12-31,1.21997409243515,24,12,0.174915245725,0.174893844635628,0.196946223560519
ocf_me,1,ZWE,2008-01-31,0.4825459764,24,11,-0.179662543532867,-0.0165145037707332,-0.263362372328309
ocf_me,1,ZWE,2008-02-29,0.1363428234,24,11,0.241019228662238,0.292606867947814,0.313376616213221
ocf_me,1,ZWE,2008-03-31,0.09416932725,23,11,-0.0242476135234848,0.0579343302037426,-0.141167667933646
ocf_me,1,ZWE,2008-04-30,0.05352778855,23,11,0,2.22044604925031e-16,0
ocf_me,1,ZWE,2008-05-31,0.0049357157,23,11,0.181770675430303,-0.22326938067513,0.18074865705363
ocf_me,1,ZWE,2008-06-30,0.00168497355,23,11,0.155091674734849,0.0863274848012099,0.155091674734848
ocf_me,1,ZWE,2008-07-31,0.01099359505,23,11,0,-1.11022302462516e-16,-1.11022302462516e-16
ocf_me,1,ZWE,2008-08-31,1.9205763155,24,9,0.0651487486800001,0.360107837141858,0.360107837141858
ocf_me,1,ZWE,2008-09-30,1.581180542,26,9,0,0,-1.11022302462516e-16
ocf_me,1,ZWE,2008-10-31,0.0235848705,21,10,0.395530457180909,0.054977124536823,0.381792731073581
ocf_me,1,ZWE,2008-11-30,0.2314656204219,16,8,1.2553405678,2.22614169945364,1.40403309098361
ocfq_saleq_std,-1,ZWE,2007-08-31,-6.0793734273,7,3,0.116273402566667,0.216707421613475,0.132160660735646
ocfq_saleq_std,-1,ZWE,2007-09-30,-6.0793734273,7,3,0,0,0
ocfq_saleq_std,-1,ZWE,2007-12-31,-5.81014208595,7,3,-0.169464567566667,-0.189632748137242,-0.08101610860207
ocfq_saleq_std,-1,ZWE,2008-01-31,-5.81014208595,7,3,0.0384648327166667,0.0258743298977453,-0.0457155380996039
op_at,1,ZWE,2003-03-31,0.2585344492,11,4,0,0,0
op_at,1,ZWE,2007-03-31,0.4109303743,21,10,-0.362915175623636,-0.12344052753775,-0.12344052753775
op_at,1,ZWE,2007-04-30,0.35432014395,25,12,-0.394196222315385,-0.376471843899664,-0.398611516488295
op_at,1,ZWE,2007-05-31,0.4710449355,25,9,0.415639893134722,0.644892277518243,0.596084344259683
op_at,1,ZWE,2007-06-30,0.48702073105,23,9,0.141296957954762,0.0955580928155673,0.17774056245592
op_at,1,ZWE,2007-07-31,0.53106754615,24,12,0.104557272091667,-0.0592929485947958,0.133157087205544
op_at,1,ZWE,2007-08-31,0.6279333386,25,12,0.00427548937884614,-0.00811336020034332,0.0277200965061933
op_at,1,ZWE,2007-09-30,0.6318500323,24,11,0,-1.11022302462516e-16,0
op_at,1,ZWE,2007-11-30,0.69499892175,27,10,-0.0234489441764707,-0.188225432286078,-0.18018945205337
op_at,1,ZWE,2007-12-31,0.6946108111,26,13,0.224080740953846,-0.195752326794832,-0.10583643556271
op_at,1,ZWE,2008-01-31,0.7049118961,25,12,-0.359989364792308,-0.21807517032094,-0.219276274493909
op_at,1,ZWE,2008-02-29,0.7809664454,24,11,0.142626946523776,0.050140486693391,0.0721358484304746
op_at,1,ZWE,2008-03-31,0.90932563415,23,11,0.117611003692424,0.244455459041749,0.0261547432580174
op_at,1,ZWE,2008-04-30,0.90932563415,23,11,0,2.22044604925031e-16,-2.22044604925031e-16
op_at,1,ZWE,2008-05-31,0.501704917,23,11,-0.169725536109091,0.247189259451169,-0.167964593300559
op_at,1,ZWE,2008-06-30,0.507168718,22,11,0.472463226863636,0.00679673508960177,0.472463226863636
op_at,1,ZWE,2008-07-31,0.507168718,22,11,0,-1.11022302462516e-16,0
op_at,1,ZWE,2008-08-31,0.3582936968,25,11,0.00386749047857138,-0.0528198534113458,-0.0528198534113458
op_at,1,ZWE,2008-09-30,0.3582936968,25,11,0,-1.11022302462516e-16,0
op_at,1,ZWE,2008-10-31,0.43420230995,20,10,-0.14859165631,-0.353299954086453,-0.15683684252758
op_at,1,ZWE,2008-11-30,0.3061277572,16,8,0.36172151445,0.3756125746795,0.289633647870973
op_atl1,1,ZWE,2007-03-31,0.7050939741,15,5,0.15548521718,-0.133551676619464,-0.133551676619464
op_atl1,1,ZWE,2007-04-30,3.4175896137,20,7,0.0864168095593407,-0.243591945188498,-0.273788351527741
